40000 3
1,2289.0751717740563 2,424.25100625563033 3,2500.4973179960166
1,2161.790726666088 2,424.2510054917077 3,2367.438809559446
1,2049.033539762205 2,424.25029528714776 3,2249.33776910046
1,1949.869415361915 2,424.2502945324214 3,2145.356608878489
1,1861.438692450784 2,424.2502937777139 3,2052.4858386901205
1,1782.1221884507952 2,424.2502930230202 3,1969.054835411521
1,1710.6062944023176 2,424.2502922683425 3,1893.7076781871365
1,11746.283815076651 2,11206.085412913088 3,469.66009400578815
1,11747.32255982772 2,11220.064656417073 3,469.50120684191927
1,11774.527035372772 2,11395.29827562612 3,468.68926708659086
1,11901.724174524126 2,11816.245213094366 3,459.01956128049335
1,11430.55880049967 2,11031.679661438653 3,444.69827073084525
1,9424.990370549947 2,9131.56540873177 3,424.8092493466344
1,7778.994910553988 2,7574.802538144963 3,413.28835835033857
1,6534.906198927901 2,6369.617076779996 3,408.73179589146633
1,5610.329508892522 2,5465.146432063046 3,406.9887380644373
1,4907.125795594424 2,4771.231767077859 3,407.05258794831445
1,4361.124566187322 2,4230.998361558983 3,407.3812972564185
1,3926.412120491134 2,3799.129685870231 3,408.495261923282
1,3576.6356203915534 2,3453.7684419971424 3,408.4352664376993
1,3287.409771529623 2,3166.9439134323698 3,409.2090412719966
1,3045.7229522568305 2,2926.95085754885 3,410.2373452784113
1,2840.6581414356324 2,2723.9072438636936 3,410.939162474813
1,2664.7641830997245 2,2549.9257896869826 3,411.59487207661783
1,2512.12400236515 2,2398.534581791422 3,412.5693476163724
1,2378.9313614838347 2,2267.136790639639 3,413.1182009550047
1,2261.51312152793 2,2151.4466130727224 3,413.6247866505084
1,2157.254932956766 2,2048.8555234331193 3,414.092276925774
1,2064.0839043961496 2,1957.2948378200383 3,414.5239949022596
1,1979.480131780648 2,1874.0655244872748 3,415.07240695678564
1,1903.858917099522 2,1799.9626151832772 3,415.4400439229222
1,470.9555874276104 2,11544.767942463743 3,11075.909218766441
1,470.7170199530807 2,11534.132224313253 3,11087.58126012702
1,468.31450431838795 2,11445.8639477002 3,11197.736043088622
1,453.97953456910284 2,12275.05966818496 3,12210.061321757159
1,442.7610051119837 2,11909.90684440898 3,11120.360495321214
1,423.5740857670487 2,9528.127576896382 3,9108.46995805104
1,415.95142712513086 2,7807.957516594992 3,7555.808575286576
1,411.40327815531975 2,6548.38538648897 3,6364.185862844184
1,408.2040833424608 2,5614.898052054128 3,5461.244147564489
1,405.0680435576613 2,4907.397982981484 3,4769.813789248026
1,405.4969721470455 2,4360.018406337155 3,4229.788644651113
1,405.5730328996028 2,3925.421759644057 3,3800.5572911467034
1,406.4420864994743 2,3574.4786901021525 3,3452.689146215625
1,408.0432511098892 2,3285.2806861272 3,3165.6306425584135
1,408.86201965202673 2,3043.5820394832986 3,2926.0667869210606
1,410.8855298369055 2,2839.5009212146206 3,2722.2037541055965
1,411.5492807782988 2,2663.7248782873157 3,2548.3909163459057
1,412.1637041446476 2,2511.3999331984696 3,2397.942828299801
1,413.42383640318224 2,2378.5588627247157 3,2266.3363536141815
1,413.9229269033392 2,2261.0998700458417 3,2150.6742069186794
1,414.38328815470226 2,2156.806567184218 3,2048.1138809497265
1,414.80776391653507 2,2063.7310257741715 3,1957.1082901532077
1,415.29041440940364 2,1980.4780296764122 3,1873.973124037729
1,415.6064340872747 2,1904.3175244930808 3,1799.1281283529017
1,11008.093315130698 2,460.6796282382509 3,12173.531539906764
1,11031.024522158197 2,460.23924213879565 3,12196.180984684075
1,11231.57075564365 2,456.3502742338142 3,12513.65862507082
1,10864.408327534835 2,450.60658963127355 3,11898.68287383001
1,10349.408406112338 2,437.86481635959433 3,11070.038545261319
1,8917.242175746052 2,420.001003570684 3,9258.032738250147
1,7491.142724248904 2,412.5030537303541 3,7707.477122321044
1,6336.617382453865 2,409.91712394707605 3,6505.5587951769785
1,5445.866710421903 2,408.4311470842451 3,5593.041876010006
1,4761.447088264309 2,408.16043394046056 3,4897.463834570093
1,4224.7984786999195 2,407.9775814523941 3,4355.068182607808
1,3798.8708964157336 2,408.36474540258166 3,3925.7230778498024
1,3451.6553139721173 2,409.19765114896484 3,3575.41409728772
1,3165.313384361303 2,410.03700879363805 3,3286.553585649695
1,2926.9634462740923 2,411.4181884087387 3,3047.214120054114
1,2723.918598640267 2,412.13804366869596 3,2842.1061437857793
1,2549.9190302455436 2,412.8067704886719 3,2666.167317484044
1,2400.6067624878187 2,413.36357884467424 3,2516.1315010451813
1,2268.999604319489 2,413.90041032724884 3,2382.7261739739097
1,2153.1413607831605 2,414.39423963413867 3,2265.1344494686914
1,2050.4181605364233 2,414.84846632149726 3,2160.736066476802
1,1958.27026579582 2,414.62395216920305 3,2066.580005738823
1,1872.633175836473 2,413.31992718307873 3,1976.8036504642048
1,1801.878503212801 2,415.3631117599393 3,1907.1346756993933
1,12888.84824393256 2,12439.326981857517 3,13048.185857326098
1,12886.592846063219 2,12394.548977211896 3,13065.78726179716
1,12844.230635095966 2,12034.04507789965 3,13344.537295037822
1,12574.536025182404 2,14224.151751757552 3,14367.035570017539
1,12216.52649699414 2,13518.536049995828 3,12779.343956631132
1,10447.802324663244 2,10853.279124340157 3,10478.884616721565
1,8689.854995090896 2,8818.625747299347 3,8681.980046263805
1,7310.632321857309 2,7353.183876620537 3,7304.861504433177
1,6267.8094546336015 2,6277.805165933129 3,6265.0027026250855
1,5468.97235575229 2,5474.053110225129 3,5467.546536219386
1,4848.315130447727 2,4852.253717154011 3,4847.352495037797
1,4356.628532821839 2,4358.569256502959 3,4355.997051903665
1,3957.7381187899937 2,3961.1109480726914 3,3956.9007244993436
1,3630.044879994876 2,3632.8627884554494 3,3629.208164863511
1,3356.1842575813853 2,3358.545215972097 3,3355.7058628642526
1,3123.992921960265 2,3126.1618003870544 3,3123.4822430953514
1,2924.95899401183 2,2926.9619516446605 3,2924.427719713934
1,2752.5894057406017 2,2754.435236473111 3,2752.0495373322588
1,2602.6620943663556 2,2602.7700928831205 3,2602.6318978950453
1,2469.8805134519584 2,2469.9455481596406 3,2469.857530499629
1,2352.0580378384084 2,2352.0726252790055 3,2352.0458240321077
1,2246.831165744588 2,2246.7930880146673 3,2246.8321598681227
1,2152.3040394056006 2,2152.2149549377896 3,2152.31957062287
1,2067.4807611629562 2,2066.105200295386 3,2067.7138886545727
1,424.17481552263183 2,424.1775163930794 3,424.17501810769943
1,424.17621419974665 2,424.1766013499147 3,424.1739347786498
1,424.1766055724546 2,424.1740052319029 3,424.17626815723855
1,424.17488672663006 2,424.1747458027832 3,424.17715038577813
1,424.1759944756622 2,424.1767777315453 3,424.1740160896428
1,424.173865429626 2,424.17684308981535 3,424.1762253660394
1,424.1744058818935 2,424.1770615186214 3,424.1749244277767
1,424.17414390140465 2,424.1759538823663 3,424.17720213112676
1,424.17600084528476 2,424.17391076631895 3,424.1766873173448
1,424.1770652848969 2,424.1740438142671 3,424.17573221847357
1,424.1769846556049 2,424.17407387378887 3,424.1759593797714
1,424.1746521083102 2,424.1746008025774 3,424.1771021187478
1,424.17404217398183 2,424.17671249283745 3,424.17656057463665
1,424.17719252271775 2,424.17430341767795 3,424.17530310310156
1,424.17382788723285 2,424.17689721507327 3,424.17627136578295
1,424.17493159234675 2,424.1744365089861 3,424.1771609855067
1,424.17512910179147 2,424.1745552708137 3,424.1771299581178
1,424.17723561972554 2,424.1744395567853 3,424.1751988833313
1,424.17716334279925 2,424.1752650688547 3,424.17428582376607
1,424.1742504019275 2,424.1754701033249 3,424.1770117737967
1,424.17702253885915 2,424.17561311121295 3,424.17409463175034
1,424.17600084528476 2,424.17391076631895 3,424.1766873173448
1,424.1757423870747 2,424.1740325322601 3,424.17711681394155
1,424.17719252271775 2,424.17430341767795 3,424.17530310310156
1,4890.507539351489 2,2027.5542743640315 3,1896.03623287171
1,4894.708132951872 2,2027.2628469835577 3,1895.9336190234535
1,4933.584583733576 2,2024.4195306526226 3,1895.0351647567832
1,5265.02810917944 2,2015.4033544945912 3,1890.7112891517609
1,5369.021263116056 2,2021.6953722980707 3,1883.002882574331
1,4982.085480576513 2,2001.3043444136897 3,1889.7659411744767
1,4640.874467934141 2,1986.6397780006746 3,1899.7172371738131
1,4328.951043702289 2,1977.2324470412668 3,1909.6065407064732
1,4062.651409221869 2,1971.479165925846 3,1918.217340461133
1,3839.2927964686064 2,1967.6438004320569 3,1924.5121524746228
1,3650.275972876379 2,1964.4963399993874 3,1928.567256153358
1,3490.606607623121 2,1962.050011070034 3,1931.673932785959
1,3356.2322537143887 2,1960.3065367668953 3,1934.3366438159321
1,3242.8047919968403 2,1959.5435649479757 3,1936.8254149983072
1,3147.0306714787853 2,1959.9546034301886 3,1939.1855086743662
1,3063.0828016174396 2,1959.6627580972397 3,1940.9521160097263
1,2986.419609526451 2,1957.4666757913733 3,1942.4140859126244
1,2919.6171765311024 2,1956.3243342261244 3,1943.7832347483466
1,2859.848132375729 2,1957.0459957487585 3,1944.619925496437
1,2795.1221139458557 2,1957.9166152623357 3,1945.9954467454718
1,2730.8365156503346 2,1957.720884380041 3,1946.9227245686543
1,2674.9712480702333 2,1957.533863368317 3,1947.928197830388
1,2619.539921877215 2,1957.2015996228838 3,1949.5507248532028
1,2577.9233683101465 2,1957.100213728989 3,1950.5788895338085
1,1890.7464999422796 2,4924.763974537489 3,2035.959854103744
1,1890.6411500113127 2,4928.072314025946 3,2035.8183680043985
1,1889.6548728115974 2,4959.139652045959 3,2034.3395381299126
1,1886.8167120814733 2,5052.0044211618 3,2026.8338131580485
1,1883.5674083798026 2,5086.669325502456 3,2019.1615681928108
1,1889.9189265423574 2,4922.541797293137 3,2001.046067310869
1,1898.964125891623 2,4625.514511636311 3,1987.9473868389275
1,1907.1876964720143 2,4322.68314968648 3,1979.337609811981
1,1920.1169985056447 2,4056.8642788717934 3,1969.0910034693454
1,1927.8531395988164 2,3835.950442867191 3,1963.8626461558347
1,1928.6121644924012 2,3642.9504646057912 3,1963.2974672150785
1,1929.0981871435122 2,3480.481764166844 3,1962.8212246101752
1,1936.4799930308843 2,3349.9284365195613 3,1960.4235481243818
1,1939.9146216173315 2,3238.6953595833997 3,1959.358347427302
1,1940.3268591988965 2,3140.3830113081344 3,1958.8196715685124
1,1939.9285710810652 2,3052.7411337783437 3,1958.3054712259038
1,1939.46220846134 2,2973.361410034892 3,1957.7299552957677
1,1940.0885992887368 2,2904.0615336920246 3,1957.3193624752025
1,1942.407483986702 2,2844.1533701894355 3,1957.5417840948699
1,1944.8420447525589 2,2786.1717637040188 3,1958.1204577145202
1,1946.3413929439737 2,2726.9118629814843 3,1958.445925376158
1,1947.4126145115777 2,2671.1763546455895 3,1958.6551328670516
1,1948.3209356346968 2,2621.588947302054 3,1958.8951101345017
1,1949.0360344378682 2,2576.6069302678993 3,1959.0662715517246
1,2030.2618609674269 2,1893.8618928689154 3,4961.6943775156
1,2029.9691304403268 2,1893.760294858317 3,4965.515174947776
1,2027.109148384563 2,1892.8679704896927 3,5000.97269734825
1,2019.8887430487353 2,1885.2457159663259 3,5297.412452764728
1,2020.905619714545 2,1882.438905195919 3,5415.666463917046
1,2001.7568620584477 2,1892.6179345695282 3,5016.231682301401
1,1987.061868351087 2,1902.412874598325 3,4656.552995463645
1,1977.1687328805572 2,1910.4613108637243 3,4338.5597940150865
1,1970.7056732449714 2,1917.2828375855365 3,4066.9576587181186
1,1966.614002182095 2,1923.045033505919 3,3841.268037002894
1,1964.4268050828236 2,1928.2141647735702 3,3652.9129555131867
1,1962.4843376283786 2,1931.8760976069111 3,3494.1718968055648
1,1960.6567105657653 2,1934.6026123961815 3,3359.6290261712616
1,1959.0488233842882 2,1936.851778571657 3,3243.462787137069
1,1958.5563454211617 2,1938.9246970694694 3,3145.6781113922907
1,1958.944266280676 2,1940.6774748202888 3,3062.456383262118
1,1959.6445856970179 2,1942.0654504461393 3,2990.003648884997
1,1956.6801357056188 2,1944.1484005989369 3,2923.216603017668
1,1958.539906578064 2,1943.9464521974373 3,2858.9826119509344
1,1957.5320361984811 2,1946.5152140973842 3,2785.7949343154173
1,1957.3290084941236 2,1947.6405853479687 3,2732.1512876845864
1,1957.030070990546 2,1949.2335294730806 3,2669.838546239855
1,1956.9988251110549 2,1949.9394197361783 3,2622.9874807689475
1,1956.9948197941242 2,1950.7769046232945 3,2564.321149289941
1,10087.710053867468 2,8157.74846587717 3,1959.0842372256475
1,10103.482249412791 2,8173.5494168440255 3,1959.0839854375702
1,10063.148646821925 2,8132.922008876846 3,1959.0758863523392
1,10097.642713249777 2,8225.026475098955 3,1959.0737488237917
1,9774.82664669697 2,8037.799481174173 3,1959.071776204574
1,8811.715508059788 2,7403.698475789976 3,1959.0737477531234
1,7793.452839479206 2,6666.214603454338 3,1959.0758842517555
1,6922.190238091283 2,6008.065671094683 3,1959.077262133349
1,6219.829302760713 2,5465.598894673218 3,1959.0776288111174
1,5662.773366246733 2,5029.697071705834 3,1959.0773923741729
1,5216.621437200354 2,4677.225267152598 3,1959.0775040285441
1,4853.497964437976 2,4388.134266589828 3,1959.0786066809546
1,4558.196806297565 2,4151.771413634958 3,1959.0803507590547
1,4315.655505632398 2,3956.7693016598546 3,1959.0820135988708
1,4112.397698178231 2,3792.5913510379887 3,1959.0831517799384
1,3942.668273799984 2,3655.2263687731866 3,1959.0837043948989
1,3798.2216702348255 2,3538.072439729462 3,1959.083976235049
1,3669.543788163484 2,3432.771687629773 3,1959.0842273168355
1,3557.208856438229 2,3340.541644250421 3,1959.084226609128
1,3456.6353661697976 2,3257.3592687543937 3,1959.0843741099884
1,3366.8362089162297 2,3182.64060264251 3,1959.0842971133063
1,3288.832307815263 2,3118.0689624379256 3,1959.0842964055573
1,3215.0382773275865 2,3055.6830526775366 3,1959.0840494371412
1,3149.336596889826 2,3000.0736350228904 3,1959.0837896146854
1,1959.072394409546 2,9904.836769581283 3,7987.844382303836
1,1959.0723944029344 2,9914.565244820205 3,7999.809822135538
1,1959.0723943367973 2,10002.132179102717 3,8111.56402918062
1,1959.0700225531873 2,10364.709737818026 3,8589.155851339292
1,1959.08450493095 2,10268.931707737807 3,8533.750020055557
1,1959.082345233325 2,8999.243242687597 3,7567.257524543922
1,1959.0833424911195 2,7884.54681423367 3,6737.896565159484
1,1959.084051098872 2,6968.070907740042 3,6041.690598167288
1,1959.0845021085004 2,6244.722884283653 3,5483.302616616237
1,1959.0848261837414 2,5674.379054996844 3,5037.178112529418
1,1959.0850531647916 2,5222.25524683759 3,4680.280898318112
1,1959.0850537234223 2,4860.374773289174 3,4392.943731483938
1,1959.0847137285682 2,4565.225423638607 3,4157.126912759698
1,1959.084207540718 2,4321.436119276681 3,3961.444084874289
1,1959.083837981115 2,4118.027050478947 3,3797.8289204756697
1,1959.0837254511175 2,3944.4255027034974 3,3657.1707605152246
1,1959.0836137386675 2,3794.1814650305773 3,3534.2297507775747
1,1959.0829199397124 2,3664.213489618061 3,3427.508785656461
1,1959.0795136306594 2,3549.704330488476 3,3332.2281231302595
1,1959.0765233784043 2,3450.8558006628673 3,3251.6326411853393
1,1959.0681868720887 2,3360.868395965645 3,3179.3852253333084
1,1959.0713042774753 2,3287.854349010903 3,3114.587002518184
1,1959.0725289149896 2,3218.7655398963366 3,3056.0794601631737
1,1959.0738201294753 2,3154.969894078347 3,3002.789995299299
1,7833.076815134998 2,1959.0650562121057 3,9735.64387461064
1,7830.543479198756 2,1959.065056206378 3,9729.226803446401
1,7881.946747062437 2,1959.0650279607823 3,9737.646673692894
1,8465.339708295693 2,1959.0644308530448 3,10122.735993119844
1,8776.993946871251 2,1959.0800441652898 3,10544.00561524825
1,7659.982099283664 2,1959.0785556050332 3,9107.70660901212
1,6769.960473319494 2,1959.0800427798583 3,7923.221324931835
1,6051.890576184329 2,1959.0817881186938 3,6980.811141674247
1,5485.697486456564 2,1959.0830164855943 3,6248.018356281332
1,5039.151496887597 2,1959.083651229047 3,5676.470392496412
1,4683.7405640528195 2,1959.0842557833628 3,5225.429180828518
1,4395.855859246694 2,1959.0843731729872 3,4862.943074857008
1,4159.302932184503 2,1959.0843724674862 3,4567.098596344605
1,3962.690694291258 2,1959.0841411909375 3,4322.512207143697
1,3796.709897222318 2,1959.0838270733982 3,4117.171423461974
1,3655.0512529390817 2,1959.083852451374 3,3942.7859388026977
1,3532.876019208583 2,1959.0843016654533 3,3793.0896581308566
1,3426.593068591187 2,1959.0844444334177 3,3663.413889492172
1,3333.639824499704 2,1959.0844437032922 3,3550.3087417167676
