40000 3
1,226809.6398838843 2,211327.95513464021 3,222656.40892663438
1,226847.76578211208 2,212222.30209300088 3,222656.44316288995
1,226709.10778184969 2,212860.38457784877 3,222656.44316333745
1,226493.16585723445 2,213342.04604837342 3,222656.45344811867
1,226474.54396823634 2,213969.0404270266 3,222656.44773728965
1,222654.8060397749 2,137210.25038093905 3,151790.4737305743
1,222654.80603977066 2,137458.9103548639 3,151490.36214618883
1,222654.74101206285 2,141153.645531844 3,146822.5746450912
1,222654.76311356935 2,152997.97907683693 3,138255.41374281232
1,222656.23709765647 2,170677.7319417362 3,134604.81528512228
1,222656.15938380137 2,197908.4187029512 3,144151.33468540316
1,222656.23709719742 2,213015.1646284684 3,160430.02011142555
1,222656.28748921526 2,220376.6794604895 3,173429.25186286485
1,222656.30912649244 2,224213.03536518 3,182955.4610619994
1,222656.355901602 2,226013.19719711645 3,189668.52379122542
1,222656.38225982248 2,227014.23211736346 3,194722.28285181388
1,222656.40599547705 2,227486.40250427328 3,198529.9047827592
1,222656.39832951786 2,227611.99538130648 3,201406.31919570355
1,222656.3538857959 2,227661.59138467704 3,203769.61280460327
1,222656.28405885803 2,227541.23006488805 3,205576.72804872345
1,222656.2054301634 2,227482.9854480818 3,207210.74086937265
1,222656.2054315789 2,227350.61079157933 3,208517.04337665008
1,222656.13333417868 2,227233.74370730482 3,209671.29027646303
1,222656.0945122127 2,227091.9735881858 3,210634.4890556489
1,222656.02749413918 2,226973.22521299098 3,211520.84565956803
1,222656.01558409873 2,226775.93852430454 3,212110.38390899307
1,222655.78890054522 2,226632.96473530272 3,212716.60030571994
1,222654.8665002892 2,226575.60221132942 3,213338.66716804175
1,222654.6284845761 2,226420.7873660025 3,213865.0257917708
1,151844.23216881882 2,222654.2604398384 3,137257.15635761048
1,151391.40088659222 2,222654.133446924 3,137705.02717613656
1,148321.0661856035 2,222654.13344750245 3,140207.1459357033
1,137305.62313415913 2,222655.20121334406 3,152655.80514567252
1,134973.62836312456 2,222656.07533848454 3,170685.0671503472
1,144363.6858101098 2,222656.07533712624 3,198188.18804229976
1,160456.23396366477 2,222656.10715478932 3,213069.50008271993
1,173475.13768681354 2,222656.02593924344 3,220447.23866203445
1,182890.37625563922 2,222656.06959835027 3,224143.48056475853
1,189670.43132477367 2,222656.1177330167 3,226014.6308061306
1,194674.43630218523 2,222656.21375898633 3,226966.22399052518
1,198473.7420027873 2,222656.31238006058 3,227433.07007884438
1,201423.03019912296 2,222656.3671411598 3,227622.27084030467
1,203771.14298174754 2,222656.37185065792 3,227660.8010874234
1,205663.88798829162 2,222656.34810780626 3,227601.50620975302
1,207225.56206678582 2,222656.3081670633 3,227495.10026085633
1,208537.88304109738 2,222656.3081683108 3,227366.38344232095
1,209648.9366138229 2,222656.3342225311 3,227223.35786877476
1,210603.15073803495 2,222656.3248106041 3,227076.49109431767
1,211431.56898435706 2,222656.32481026117 3,226930.5632787999
1,212165.64038908907 2,222656.36096652536 3,226793.09320861642
1,212802.73998575826 2,222656.33376181967 3,226654.20867290036
1,213369.4178634905 2,222656.3337593361 3,226521.36152452996
1,213880.42061446136 2,222656.1958987262 3,226396.66412879317
1,114555.57398061609 2,128912.2914480684 3,236999.86249430676
1,114312.74282345129 2,126350.94542864806 3,236986.27045255987
1,118620.43646394696 2,126920.10544711725 3,237167.5267591462
1,127193.18469074367 2,123596.26586909851 3,236287.79310603868
1,144045.3078873221 2,127170.9012235865 3,234952.2593096789
1,173961.88166448416 2,147994.39826156702 3,231927.41434519176
1,191970.51295452603 2,167870.8231409917 3,229569.37050587966
1,203281.30592244482 2,181804.30824340723 3,227939.69228045802
1,209415.3709708335 2,191104.8545409868 3,226773.35179152412
1,213313.92370529467 2,197441.69580410444 3,226047.49210625965
1,215813.59783851687 2,201879.82746135484 3,225240.70961904383
1,217213.8388050292 2,205090.56998302139 3,224793.2092444489
1,218455.37253245158 2,207650.67401229142 3,224391.52155207266
1,219331.54003734584 2,209486.664473942 3,224041.8248161553
1,220081.17043730398 2,211125.36318484775 3,223882.47629958595
1,220532.46015995013 2,212364.5725887669 3,223721.47349791686
1,220919.91390345257 2,213374.37022815307 3,223592.8085498863
1,221240.94998258355 2,214068.18708242656 3,223508.54066914675
1,221438.76209149417 2,214887.65664752756 3,223449.6841637736
1,221531.88960336716 2,215331.13773711122 3,223407.19634921468
1,221690.5960382856 2,215854.5837296594 3,223342.56302990078
1,222047.9450647758 2,216442.88862873014 3,223280.53541737434
1,222157.16181406475 2,216844.2952579186 3,223232.59130186148
1,222124.10885694833 2,217158.39120851364 3,223194.74061514306
1,237553.66890378186 2,113742.4020818101 3,130571.12415498447
1,237544.995558604 2,113884.10020905554 3,130367.95195561972
1,237445.2968178266 2,115432.14110481419 3,128433.40159338168
1,235856.90234950828 2,127511.26393054308 3,121661.86534090413
1,234542.2653754663 2,156332.07504439607 3,132237.1474975418
1,232106.15498930129 2,174032.62878655703 3,148155.50935067533
1,229621.00083560724 2,192644.9585824399 3,167842.59762927424
1,227797.97358184776 2,203318.02989679386 3,181900.58978978728
1,226582.1980187453 2,209386.3983971491 3,191172.38586427996
1,225753.08834734248 2,213179.5266101402 3,197423.7816407301
1,225153.58986502865 2,215542.04107588687 3,201944.0061514838
1,224707.1097808271 2,217331.18156832558 3,205145.84855455335
1,224376.28928017127 2,218528.771099641 3,207626.93736842554
1,224106.45349745624 2,219360.91821731077 3,209406.90670687577
1,223893.70964097444 2,220016.21722457022 3,211067.63483745078
1,223750.03841947165 2,220581.0312758398 3,212218.8831551021
1,223620.92084078817 2,220962.72679790502 3,213229.44803841895
1,223567.3011766901 2,221246.96826129823 3,214132.58165080304
1,223580.24907778806 2,221449.98280546934 3,214776.16672419914
1,223444.12885929397 2,221614.91654362736 3,215513.21720061582
1,223451.57414538492 2,221863.96273562987 3,215977.0871152554
1,223275.76318239456 2,221871.34592372787 3,216427.87231893055
1,223120.42450564165 2,222103.0102331292 3,216832.74818818603
1,222972.5529124983 2,222014.13796385948 3,217203.53999505017
1,129225.42854548065 2,237066.0690137167 3,114884.93245642922
1,129037.2656000048 2,237055.47071923938 3,115019.12207408629
1,127160.95796398493 2,236935.4060010565 3,116498.48075530598
1,122256.38682747951 2,236498.14889652212 3,126553.2890139925
1,127771.84960216872 2,234843.95998372248 3,143774.19436206348
1,148108.37123798896 2,231880.29259221538 3,174167.5111598396
1,167922.16582305194 2,229484.1325078672 3,192649.23706687836
1,181912.83238311717 2,227723.51333777208 3,202967.1250460675
1,191000.90984653545 2,226476.9000711002 3,209348.86680114953
1,197425.31484967173 2,225705.4479124251 3,213117.9019764105
1,202042.96307040876 2,225134.9787158761 3,215495.38309897692
1,205021.03878222712 2,224701.24719116194 3,217456.97823653242
1,207611.17912845206 2,224368.52226191488 3,218543.06085205567
1,209519.96556157243 2,224114.19849676974 3,219411.82914320502
1,211009.40823164632 2,223893.51123686958 3,220069.770628732
1,212157.5191200704 2,223839.59529254606 3,220609.31816099628
1,213286.7447182084 2,223716.70620345985 3,220917.32034407454
1,214127.3721213233 2,223609.03540258494 3,221219.0267056811
1,214957.3465007198 2,223587.55307986253 3,221405.34016032648
1,215562.08876917794 2,223510.42790568335 3,221601.85930261927
1,215953.3850215047 2,223543.40867563544 3,221825.88218062173
1,216508.0458432667 2,223402.84343150494 3,221920.61494678177
1,216909.64437802823 2,223353.21316858236 3,222030.68003104924
1,217283.6092129741 2,223283.72367607325 3,222110.6206487738
1,106997.13891163134 2,108337.85616354334 3,107379.71672715874
1,106917.64859798059 2,108271.12253052002 3,107308.98111893718
1,106087.80126187367 2,106556.72102800853 3,106228.55001370312
1,108714.34344475532 2,108877.15981108697 3,108173.82590408824
1,123115.5329716881 2,122004.03162372722 3,121065.82757928938
1,153701.1062389356 2,153336.54867156997 3,152928.29422192022
1,175560.02222893308 2,175665.86751078293 3,175799.5138785746
1,189445.3701778865 2,189508.9220315922 3,189597.17566515648
1,197989.27267771921 2,198105.9060828157 3,198305.35642501496
1,203806.95488772978 2,203792.84439384405 3,203766.1476892642
1,207650.77819045362 2,207624.9191843673 3,207545.5258130098
1,210337.05147345425 2,210320.3774322348 3,210256.85911190696
1,212318.93542102093 2,212310.1696725219 3,212241.65313049834
1,213822.6515512563 2,213813.77171307043 3,213752.02561355403
1,214867.78543872794 2,214881.10591578102 3,214996.65409788015
1,215798.60290002293 2,215813.07398392746 3,215925.80856452225
1,216635.61772854527 2,216635.98134009502 3,216641.9978968009
1,217225.8032777733 2,217225.20921659024 3,217271.1563515813
1,217810.49789530586 2,217817.6043373294 3,217759.48019081572
1,218249.5753019227 2,218270.04360826622 3,218184.51058950362
1,218543.18763149792 2,218531.5026154158 3,218573.85681936474
1,218903.97245962595 2,218917.73056541674 3,218883.15639113353
1,219182.00647405136 2,219196.7400878572 3,219158.89574688987
1,219319.39307451784 2,219254.37682639717 3,219415.1219812185
1,222654.82938263338 2,222656.37391038143 3,222655.61796032582
1,222654.90668401454 2,222656.43614506058 3,222655.47861213447
1,222655.72061647917 2,222654.80287788832 3,222656.32203910005
1,222655.49944193286 2,222656.42724389554 3,222654.89137859258
1,222655.09827838422 2,222656.4945870478 3,222655.20522755134
1,222655.24164819473 2,222656.49284709367 3,222655.0898788592
1,222656.37853075826 2,222654.8273993545 3,222655.59598158198
1,222656.10162736333 2,222654.71860703666 3,222656.0010191036
1,222656.34448046645 2,222655.6708499147 3,222654.8046521185
1,222656.49306707096 2,222655.24488505168 3,222655.07771776876
1,222655.15774546366 2,222655.14395340704 3,222656.4974456481
1,222654.8180672382 2,222656.37090524274 3,222655.6136776329
1,222655.7758063872 2,222656.27551253297 3,222654.75697300737
1,222655.11352925343 2,222656.4950686161 3,222655.20800175038
1,222655.8511573623 2,222654.74796215468 3,222656.22874282475
1,222656.25864449254 2,222655.80286020754 3,222654.75158121652
1,222656.29870655763 2,222654.7633869913 3,222655.73798111166
1,222654.89942495956 2,222656.43371438683 3,222655.47274630037
1,222654.92190255914 2,222656.4377066478 3,222655.478548107
1,222655.36503516004 2,222656.46755207633 3,222654.97845765614
1,222655.91474504943 2,222656.17887444206 3,222654.7288475054
1,222656.49026198377 2,222655.25203333862 3,222655.0712104241
1,222656.38674863247 2,222654.8480291308 3,222655.5977312493
1,222655.56843243152 2,222654.85145529686 3,222656.39519987896
1,147738.1107216813 2,235805.1231203205 3,233230.27493482584
1,147773.83838882085 2,235855.52254851256 3,233168.03980370797
1,148017.15945254642 2,235824.74935208252 3,233280.0351995674
1,151738.1187317182 2,237614.8012722457 3,230370.1012112899
1,159385.18907615583 2,238810.94103628997 3,226930.06715123888
1,176525.6567613988 2,238583.1976431844 3,221930.7488511597
1,189910.40175613205 2,236729.2837930329 3,219626.69059337175
1,198887.80260690235 2,234898.37282487936 3,218512.6995086015
1,204710.65712884098 2,233033.80428291854 3,218580.0942322211
1,208841.81609363083 2,231767.003683453 3,218399.42986413496
1,211452.31054041817 2,230699.32937872253 3,218419.0078692265
1,213607.712272081 2,229846.4960883791 3,218461.1568732557
1,214570.5425935747 2,229113.50951690532 3,218773.69727298542
1,215974.98157231582 2,228517.23762188095 3,218713.2479618395
1,216456.51107097385 2,228000.76598622403 3,218762.14511065398
1,217081.43838690943 2,227640.66132781262 3,219337.4875838523
1,217922.53777244038 2,227239.04212864581 3,219401.81931253
1,218699.14069106395 2,227029.56052814442 3,219816.22588810587
1,219066.38873408796 2,226887.00568559053 3,220191.83929324782
1,219664.5628971976 2,226513.9862130238 3,220162.08603963762
1,219870.37191510305 2,226319.02947900514 3,220304.77200898074
1,219631.99699759972 2,226036.6885187352 3,220351.28906900584
1,219859.14303429177 2,225862.62175447054 3,220453.69391958593
1,220390.205247286 2,225486.94807714282 3,220428.80802770116
1,234242.91783196278 2,147201.43458722337 3,235280.4296228083
1,234181.77549884815 2,147213.3450733651 3,235337.70726022497
1,233559.6537124244 2,147443.3569815644 3,235890.0730348984
1,231029.6181133816 2,150965.34617999708 3,237352.6003985511
1,225284.69473182986 2,173457.5268577996 3,236444.6718347071
1,220493.05869254447 2,190145.8905471043 3,235348.52660276613
1,219581.21614559708 2,189712.34441944535 3,236646.66702529072
1,218631.0405945302 2,198826.47047857227 3,234831.67190994162
1,218508.98089941402 2,204358.3411477067 3,233294.69757222655
1,218308.973556684 2,208723.2727478166 3,231840.20672310196
1,218523.31973278866 2,211214.61896880012 3,230830.94518109286
1,218616.51156694817 2,213424.74081338302 3,229829.9005155983
1,218771.39171183069 2,214880.35004366195 3,229015.1969416559
1,219038.62532149203 2,215978.33835463098 3,228537.24393293928
1,219167.81187134841 2,216856.9687739923 3,227810.25621976296
1,219376.01350028176 2,217220.3523156792 3,227564.43354948284
1,219548.70061468743 2,217943.479308651 3,227184.618335937
1,219656.5626864321 2,218442.49124001106 3,227250.19562531568
1,219851.752206717 2,219024.82690881562 3,226777.15345716296
1,220090.8595831435 2,219320.57544710135 3,226376.79231276084
1,220329.40303400482 2,219706.5778981792 3,226074.62485408434
1,220403.8657766163 2,219723.374054822 3,225892.7338687565
1,220164.53876510053 2,219887.12357971963 3,225831.61365944505
1,220343.5306841987 2,220104.80810660202 3,225656.6065694635
1,235318.81314279494 2,234253.64961193604 3,147050.07239838835
1,235379.26417947223 2,234191.42454169109 3,147055.89693343907
1,235812.80862755876 2,233755.65735190423 3,147207.95835270185
1,237605.03133817812 2,230998.02609407742 3,150489.18985761818
1,238323.11343237077 2,227391.6414392128 3,159817.48428351726
1,238258.4894100337 2,222262.23256258096 3,176924.87082527438
1,236611.4257203915 2,219679.29414459807 3,190088.6184568088
1,234736.03145401544 2,218435.64306253116 3,198804.46355080203
1,233161.1498050074 2,218227.90309647837 3,204424.5862582556
1,231847.9812061723 2,218263.15649413323 3,208493.62834021752
1,230767.55211126356 2,218402.40435191407 3,211308.415163319
1,229966.75505908145 2,218691.01047563183 3,213312.15124836168
1,229187.10615400152 2,218850.8971650634 3,214816.19630041407
1,228562.42215683247 2,219044.06037472683 3,216008.52080701097
1,228077.2410776065 2,219253.81993506267 3,216781.29951022414
1,227569.83673239374 2,219411.81194275877 3,217551.85512390148
1,227176.01920378985 2,219577.8699140347 3,218140.6438516355
1,226817.6716779554 2,219736.26816375894 3,218547.93519586715
1,226531.10075250323 2,219881.6493137151 3,218855.18112530946
1,226388.46253528606 2,220001.44511241472 3,219256.52148038015
1,226243.3639217512 2,220110.5414266541 3,219618.6277903145
1,226021.86448189526 2,220202.00004681447 3,219769.41915954204
1,225796.94192657882 2,220399.6657346669 3,220058.77489176017
1,225618.96246092845 2,220527.3936670004 3,220242.32383266313
1,137566.2838943863 2,151667.5176845679 3,222654.5531141011
1,137814.95400054328 2,151371.0655481664 3,222654.55311412408
