40000 3
1,425.24584717687907 2,670.2755740313694 3,556.2340652366636
1,425.2458475029898 2,614.1871020345537 3,486.1941518573987
1,425.24584782909267 2,567.1513244693386 3,425.9958348452669
1,425.2459678315502 2,527.0668837341486 3,373.39581398516594
1,425.24596815497836 2,493.51088220339625 3,327.9282952479062
1,425.24604117846667 2,464.9809129547972 3,288.0608112795403
1,425.24611078724126 2,441.182079383719 3,253.4760947290389
1,425.2461742150381 2,421.1403906972491 3,223.2220052719147
1,425.24599850660104 2,403.83470825495385 3,196.47358547029472
1,4594.128402510597 2,425.24517982991335 3,4201.984679296648
1,4593.174876935478 2,425.24517983265144 3,4202.585092822362
1,4624.366620341861 2,425.2435374114151 3,4249.299996589649
1,4832.741301419078 2,425.24279295261437 3,4508.560388641764
1,4386.7323264305605 2,425.2446024082423 3,4053.41884947339
1,3373.987532340184 2,425.2441285270384 3,3143.6579472194685
1,2635.1819427490227 2,425.2446030801525 3,2487.9896450689475
1,2095.836431856647 2,425.24533280833117 3,2009.2207865616542
1,1699.9630244383304 2,425.2459065429029 3,1658.388242101256
1,1403.4412812588835 2,425.2461232453373 3,1396.7078034232886
1,1175.84303283122 2,425.24612356928844 3,1197.1691614143483
1,997.0527840952932 2,425.24612667620625 3,1041.8092736916353
1,853.7539153462665 2,425.2461524079419 3,918.6986158814524
1,736.1084182412128 2,425.2461527317374 3,818.9523434227267
1,638.7975816363455 2,425.24626602981226 3,737.8222060247653
1,556.6082228464538 2,425.2463835108393 3,670.5606667150458
1,486.29253342824006 2,425.2464383728142 3,614.1994395756142
1,425.71179028057395 2,425.2463823339131 3,566.7753203747484
1,373.39623728231544 2,425.24605373067095 3,526.9504216278142
1,328.48738832896026 2,425.24394644305494 3,494.08396326614815
1,288.98700987087574 2,425.2427171694913 3,466.044377912405
1,253.81321664254386 2,425.2427248660326 3,441.3919590243982
1,222.89320756189255 2,425.2437806532937 3,420.1722192732174
1,196.03930524421472 2,425.2450834142173 3,402.6642139552962
1,4452.776381607995 2,4464.9126834112785 3,399.4134613838729
1,4453.165563714806 2,4463.830595236987 3,399.0897639693353
1,4445.234739387829 2,4448.146081471096 3,396.0111724574417
1,4231.306369585198 2,4291.409472607358 3,386.0128025343986
1,3871.9084141582875 2,3993.4957662513366 3,378.9066463293298
1,3120.8410873704274 2,3259.934661999262 3,376.4583804032211
1,2487.7092345509873 2,2591.094192721919 3,380.38604387962727
1,2008.8422531536148 2,2075.0215702845926 3,385.3442543637277
1,1651.8412771035157 2,1686.8997909113727 3,389.76987786161396
1,1381.2921503379664 2,1391.281922047553 3,393.5103468669822
1,1174.9345968181178 2,1164.0571418929387 3,396.9770275925684
1,1011.0351801464817 2,982.4778379653037 3,399.6105743588133
1,882.3314772845471 2,837.9974060585452 3,402.01319610878863
1,776.4790473703885 2,717.9186416721412 3,403.9671841936483
1,691.1167085179519 2,619.3206474051082 3,405.6847449995388
1,620.324665963643 2,536.0457545596271 3,407.1570458902172
1,561.0756054518097 2,464.77271106947717 3,408.49324270901747
1,511.2981852446296 2,403.32870704245335 3,409.60353761494673
1,469.22700732924676 2,349.7748065152885 3,410.57955712053473
1,434.32062227272957 2,303.93652190721747 3,411.57422302444263
1,403.9400999475578 2,262.2576927105057 3,412.34249642450374
1,378.1519949720854 2,225.14901537053836 3,413.030845686667
1,356.29583852608266 2,191.9335260384901 3,413.65088271356
1,338.31056288362566 2,163.61095669511909 3,414.3363919916761
1,399.002184973205 2,4381.0848326915875 3,4516.596338606698
1,398.7388084095185 2,4376.657636534714 3,4517.81432742023
1,396.4767408561938 2,4354.666427535217 3,4556.524936860194
1,391.8506728097134 2,4517.781995943839 3,4805.467133473326
1,385.92562531863746 2,4133.110116242585 3,4269.4575586539995
1,379.6310539675023 2,3209.3556172389494 3,3335.865463710521
1,381.7488834458315 2,2514.62750691213 3,2613.403084471285
1,386.15018777361064 2,2014.3556013761388 3,2080.7256632261856
1,390.506019044166 2,1650.8251884990452 3,1687.8491509957385
1,394.3847401493849 2,1379.861665061528 3,1391.8902031114571
1,397.6479298153471 2,1173.2997039443044 3,1164.092332239425
1,400.5715968300426 2,1011.7946107333305 3,984.2207701471773
1,402.8864105484413 2,882.8283669874189 3,839.4164882682821
1,405.1481023926568 2,778.3319793296495 3,720.4760161927062
1,406.801919298224 2,692.5437272763351 3,621.5513227251593
1,408.22040861463506 2,621.3887459373727 3,538.0193442816073
1,409.67972942491434 2,561.9634939545026 3,466.57248511495544
1,410.74120845945174 2,511.83779554283916 3,404.87937398753877
1,411.6735211853199 2,469.45981389076866 3,351.09926646006477
1,412.49805645506325 2,433.5359815353032 3,303.8358715310413
1,413.3015121610623 2,403.63585198019894 3,262.27076357419634
1,413.95768766248796 2,377.77184240939545 3,225.0226053444406
1,414.54827138757855 2,355.8671825733227 3,191.6714684377958
1,415.08240615406197 2,337.37480374203443 3,161.67872202546963
1,4478.226026075242 2,400.104855826001 3,4297.283234122198
1,4477.219643706959 2,399.94515129016816 3,4289.398820736043
1,4507.715275068978 2,397.79896718219294 3,4263.120390297988
1,4799.216722308959 2,391.09610607652274 3,4580.754170535879
1,4284.5976893318775 2,379.3256343805765 3,4257.975236924102
1,3334.8000297647136 2,376.4306622831115 3,3245.575978961048
1,2612.466128206741 2,380.1225364322118 3,2526.693592640985
1,2080.905186816109 2,385.26219296465035 3,2018.266499058868
1,1688.4092923357348 2,390.03306806794666 3,1651.8881943995282
1,1392.5457938837724 2,394.0742596770707 3,1380.9848115132795
1,1164.3558456545973 2,397.45728802695527 3,1173.334912555073
1,984.2115160473805 2,400.3709609362562 3,1012.7343343182195
1,839.3563157294143 2,402.7290697975872 3,883.6776494000005
1,720.3890881837002 2,404.95958781292916 3,779.713383225203
1,621.5162034982369 2,406.6428838983245 3,693.9437176544418
1,537.9266382278886 2,408.36038939774886 3,622.3578036533813
1,466.6052609471123 2,409.59882217929413 3,562.8546447865515
1,405.00462374336246 2,410.67782536583974 3,512.7595396208268
1,351.30581083298944 2,411.62500332087154 3,470.3956233562606
1,304.0720497718601 2,412.60402277032154 3,433.87409252459133
1,262.1982384033674 2,413.27729538127767 3,403.1987237371959
1,225.27647782020227 2,413.0391984561082 3,378.2926100004734
1,192.60326898459348 2,412.774241826432 3,356.3434514085174
1,161.6142450508254 2,414.6037810809527 3,336.37512771853545
1,5108.78473469072 2,5001.070800917306 3,4932.996632721172
1,5147.5992848609285 2,4992.333217161198 3,4921.197086796827
1,5249.419427612718 2,4880.726890093948 3,4796.850366204133
1,5399.271890552781 2,4710.129829575605 3,5443.197389505045
1,4659.760749904595 2,4658.18128264205 3,5098.740436423212
1,3696.2546613569325 2,3740.2715821771926 3,3888.8229051084313
1,2923.372750670539 2,2952.0062512744908 3,2993.651470478815
1,2349.053634357802 2,2361.026293672578 3,2375.0979656859768
1,1922.8611892352462 2,1926.5267603547165 3,1930.4970943765081
1,1600.277737574971 2,1600.522078710447 3,1600.762585854051
1,1349.6834717558913 2,1349.5455680187172 3,1349.341691136314
1,1153.2364801064134 2,1152.5846405312188 3,1151.943815571874
1,993.1786498458154 2,993.8369706101053 3,994.4581580003288
1,864.091666730261 2,864.6816252700239 3,865.1530222148896
1,756.8452004334927 2,757.4203481926057 3,757.8143382511155
1,665.1984299089941 2,666.8529874611689 3,668.2229625569835
1,588.509970402089 2,590.151773262543 3,591.3259117614515
1,522.6368048834371 2,524.2556335313116 3,525.2492554460188
1,465.68939405676457 2,467.1784687833746 3,468.23882428318626
1,416.0131013997015 2,417.4526866848696 3,418.3232312162527
1,372.5098947161949 2,373.88872933042353 3,374.583599433137
1,334.27293631493615 2,335.5816543536584 3,336.1155444312139
1,300.59136352921155 2,301.8223016314651 3,302.21043782536344
1,271.90449293765397 2,271.89118782871645 3,271.89965349144535
1,425.2780064983466 2,425.2775136211696 3,425.2753457700832
1,425.27793241444164 2,425.2779125038733 3,425.2752777770092
1,425.27556468940287 2,425.277153092443 3,425.2785698665897
1,425.27867921761555 2,425.27657653782126 3,425.275827162453
1,425.27586868779696 2,425.2788575603618 3,425.27640163771724
1,425.276595380471 2,425.2757997747437 3,425.2784225360017
1,425.27689956864737 2,425.27826786159727 3,425.27542718190017
1,425.27546641645193 2,425.2782648773829 3,425.27702854626426
1,425.27580985058586 2,425.2763645176875 3,425.2784186882453
1,425.2781780963897 2,425.27762033882107 3,425.2753204532358
1,425.27793241444164 2,425.2779125038733 3,425.2752777770092
1,425.27819669568447 2,425.2753517128292 3,425.2771999491084
1,425.27727099154987 2,425.27532486174283 3,425.2781081710727
1,425.2786483225735 2,425.2763357002421 3,425.2759139184561
1,425.2786091427719 2,425.27566065127985 3,425.2766980394068
1,425.2771810662118 2,425.27847497490677 3,425.27541510106545
1,425.2785310801521 2,425.27565397049887 3,425.2767650583583
1,425.2781453198867 2,425.2773886280484 3,425.2753317736251
1,425.27573902047203 2,425.27873599378876 3,425.2766510008062
1,425.27867760265553 2,425.27607878614003 3,425.27614588489297
1,425.27858044863495 2,425.2765894314761 3,425.2757264404023
1,425.27863593020044 2,425.2757352304229 3,425.2766698118757
1,425.27870341771796 2,425.27634531213533 3,425.2759990383315
1,425.27700611527285 2,425.2754902178334 3,425.27855398036667
1,1366.5935469749988 2,466.349767071398 3,341.90576079734365
1,1305.175879032454 2,464.1125905683833 3,345.33858020315495
1,1228.3979736575873 2,460.6309490199978 3,347.0702792984225
1,1459.0262176124065 2,460.6566691463843 3,335.46871352881027
1,1261.754593339728 2,448.02370085866795 3,345.9935439673626
1,504.8957931431105 2,423.1798230782226 3,389.0038663118363
1,1049.6999410517062 2,427.6173348567761 3,364.10252233197485
1,804.2889464223063 2,420.6635092220366 3,377.9841205660394
1,623.1844887748616 2,415.96594183574524 3,388.16900781906236
1,486.8356390696882 2,412.00279636947636 3,396.1405322127926
1,380.05543227886403 2,411.4087222856251 3,401.115787187353
1,297.1339569332398 2,409.36134843532335 3,405.8892059664672
1,230.19534075124545 2,408.7147275093748 3,409.260499941753
1,177.8531395194553 2,409.26599806845354 3,411.4002855648231
1,137.47201114015675 2,409.881562851971 3,413.0966473849343
1,107.59858389890324 2,410.4873402102867 3,414.48233909586884
1,90.54588272878343 2,411.0692330162361 3,415.6308574335184
1,85.39937889683858 2,412.05458417754556 3,416.2941675135171
1,89.46799014628195 2,412.55891976070626 3,417.1240074026748
1,99.03692254586457 2,413.0361387750824 3,417.83315865949606
1,111.60033420193308 2,413.77738340117224 3,418.22423003732047
1,124.20373879693074 2,414.18855805130306 3,418.7649270898748
1,137.01807886563836 2,414.6907975345469 3,419.14319807312586
1,148.97175389593534 2,415.0533984782382 3,419.56150020227665
1,308.2376184382022 2,1916.0507995555392 3,503.0566828750643
1,308.35386898774567 2,1912.230880809347 3,502.3645492066833
1,308.9528370238672 2,1906.0930041614968 3,496.1862375550944
1,317.79530858490125 2,1774.4926582201374 3,472.49752327624657
1,338.5268758218651 2,1438.295365704074 3,448.0126979121169
1,370.2692062279959 2,935.6961131675047 3,422.87281903040497
1,364.68310966694685 2,1050.1397579545592 3,428.02396067723146
1,379.7108042506135 2,805.8917597793059 3,418.5387681650637
1,389.33550210350944 2,625.310977102914 3,413.7045130928074
1,395.86892828752764 2,487.71229771767213 3,411.23204301327706
1,400.9971843467386 2,380.7837171899542 3,410.5015139730604
1,404.50829925655637 2,296.41651928601453 3,410.122167779414
1,407.36729291052376 2,229.3208485288253 3,410.34865149106054
1,409.61317356287077 2,177.05151908139536 3,410.779318808577
1,411.4028587893205 2,136.7387721434113 3,411.28915528242106
1,412.8981867221751 2,107.84965867229445 3,411.91856556746353
1,414.09229823542387 2,90.80195109383031 3,412.4463945906913
1,415.1104041704723 2,85.64958998917935 3,413.0218841444616
1,415.9549381227886 2,89.42216041340319 3,413.5100554641856
1,416.67741825076445 2,98.777047410062 3,413.97191458847965
1,417.3005131848066 2,110.45140735211443 3,414.4007714778657
1,417.84468605942607 2,123.05942846411254 3,414.810720815379
1,418.322472015788 2,135.59314515034802 3,415.19437558178004
1,418.74490817200916 2,147.64712938216945 3,415.55328343420484
1,500.6248967352388 2,311.0042837444633 3,1873.8734891628646
1,499.92078273345265 2,311.11805832329276 3,1870.2068168367864
1,493.1872374011633 2,312.5152859133957 3,1835.3943881557113
1,470.1083503847805 2,320.19897319406124 3,1747.811233352991
1,447.05419243289344 2,338.0367100076878 3,1491.1510610210648
1,421.09795316338705 2,371.577180793318 3,943.3624458525705
1,427.7691085782787 2,362.9268218632188 3,1053.7800113255946
1,418.2502578259332 2,378.2199698915312 3,807.2589464302
1,413.75406328985605 2,388.79955669665713 3,622.7568858321961
1,411.8059162071102 2,396.13119047735705 3,483.71887144023617
1,411.07660715348027 2,401.2631133893205 3,377.8683271936565
1,410.9920789789136 2,405.03905623637365 3,294.4012438116831
1,411.1828964707218 2,407.8459331418187 3,229.5703271802512
1,411.62030762224924 2,410.0968572861837 3,177.25239436498705
1,411.9867709477958 2,411.7828510079009 3,137.6208777004054
1,412.5278615932495 2,413.23881179536255 3,108.4995982029683
1,412.86398896449106 2,414.33244050476924 3,91.14217547219361
1,413.3831424384114 2,415.3333687860527 3,85.55334619865498
1,413.87892397550667 2,416.18028046673953 3,89.35628739241606
1,414.09806018608 2,416.81283924347633 3,98.91969785993012
1,414.5387331021221 2,417.43754474448724 3,110.92155668763706
1,414.95261543391734 2,417.9818016401006 3,123.65591721471107
1,415.34073370387745 2,418.45965157316436 3,136.2660033624804
1,415.4659787337272 2,418.8251807663089 3,148.53582732561026
1,4230.427956063534 2,4627.160769110944 3,425.24387317554505
1,4232.648165777904 2,4628.414437894141 3,425.2438731783742
1,4249.510956309449 2,4635.317318059165 3,425.2438732066756
1,4278.332362007463 2,4621.934308728049 3,425.2425646537308
1,3996.4758151161927 2,4318.408873795146 3,425.24615715401444
1,3148.0557053471125 2,3373.3503457709035 3,425.24615748013264
1,2488.229976802838 2,2633.8761099575986 3,425.24587648448335
1,2008.916216400701 2,2095.029138896531 3,425.2451808542308
1,1659.0437561056492 2,1700.4080900329175 3,425.24615845842555
1,1396.757896932468 2,1403.4263457929205 3,425.24587746859254
1,1197.1743254383398 2,1175.8070329513273 3,425.24587779661465
1,1041.8192417288494 2,996.9981771276844 3,425.2454795756821
1,918.3421915074739 2,853.2949440611145 3,425.2454799063882
1,819.2961371234065 2,736.2927515596091 3,425.2451828463993
1,737.9043570091443 2,638.6804628115426 3,425.24518317840557
1,670.6665111723787 2,556.4960233276379 3,425.2451835104038
1,614.7349362337819 2,486.59628680408326 3,425.245133807091
1,567.7340950589921 2,426.42871467977847 3,425.24513413760735
1,528.1078761654239 2,374.3035854225575 3,425.24513446812045
1,494.5711887010459 2,328.8663449942638 3,425.24513479862316
1,466.11241934845197 2,289.08066251323186 3,425.24513512912125
1,441.41576418317334 2,253.71052458022908 3,425.2452604017918
1,420.8549994816487 2,223.0521567603897 3,425.24526072883145
1,402.76114329610044 2,195.75568635035935 3,425.2453758677678
1,425.24014030934205 2,4199.019037468312 3,4590.947407747905
1,425.2401403125285 2,4199.032851923608 3,4589.376825336169
1,425.23978596836713 2,4239.445056168492 3,4613.86576187653
1,425.24493618453835 2,4507.914630783605 3,4830.107814109804
1,425.2455470354016 2,4071.00496297047 3,4404.32519114411
1,425.2457250800134 2,3148.6289073605867 3,3379.1917942753603
1,425.24554769233106 2,2489.5740118324834 3,2636.8900708143296
1,425.24541663958445 2,2010.1321815810977 3,2096.8018026317172
1,425.2454404914415 2,1659.2263641943835 3,1700.8350604682878
1,425.245594654654 2,1397.3858659008922 3,1404.1542062186365
1,425.24559498533364 2,1197.689115564179 3,1176.4027505545287
1,425.2456673521288 2,1042.017033789493 3,997.2960796765846
1,425.2456676822263 2,918.4304089252475 3,853.4984286863724
1,425.24552170626174 2,818.7833170226081 3,735.9546307626701
1,425.24530905690034 2,737.4301630139139 3,638.3986577659273
1,425.2453150765891 2,670.2487637962402 3,556.2810179546818
1,425.24562571497836 2,614.2155538916116 3,486.2897739910402
1,425.24604694687457 2,567.1166157500545 3,426.0250725152697
1,425.24635202306337 2,527.3560048750102 3,373.77312156931424
1,425.24639303678276 2,493.82129127832314 3,328.32657724572164
1,425.2458806281255 2,465.554209511541 3,288.66673029104953
1,425.2429297758461 2,441.5516552381799 3,253.84444878319286
1,425.2413785114253 2,420.8013125589018 3,223.10541043368153
1,425.24165341422247 2,402.9881210122724 3,196.18048146466052
1,4674.691553168557 2,425.2448076584522 3,4271.955081651626
1,4680.037150601646 2,425.24480766140033 3,4277.536087527019
1,4696.696287781546 2,425.24496736018176 3,4296.929254705239
1,4499.52657046148 2,425.24549574919206 3,4125.098322539666
