40000 3
1,229874.00766079198 2,233881.07503123523 3,235170.38823795435
1,230274.517198035 2,233875.33279980594 3,235061.95208257885
1,230627.2666633013 2,233862.26099215634 3,235006.01415326036
1,230824.62598146484 2,233914.44124191013 3,235104.0932743984
1,230969.70754534926 2,234077.44397106656 3,235082.32721000345
1,231334.8330685535 2,233779.45436554836 3,234983.55478723225
1,169934.36441953524 2,167036.91675652 3,170211.8641749077
1,169984.18180132002 2,167576.62624174336 3,170477.96403887472
1,170967.3708019814 2,170502.4718860269 3,171129.10201026517
1,172120.13528844214 2,172579.50369599834 3,173975.75655060654
1,182834.05728994808 2,180792.80351006746 3,180776.01225460757
1,198612.97508711036 2,197943.40258737438 3,197842.97084441117
1,210522.1430473862 2,210175.2014349965 3,210126.76841767415
1,217819.7210466964 2,217767.79549153702 3,217753.38314187332
1,222384.1212751943 2,222430.8071573673 3,222442.13069887768
1,225320.82087065917 2,225401.326398291 3,225432.09076723244
1,227275.03294987424 2,227375.26113771962 3,227428.0598067863
1,228670.31991272842 2,228747.11125853518 3,228785.1768765222
1,229637.62516429884 2,229727.50612215445 3,229788.09286546038
1,230365.5674749769 2,230456.27312352913 3,230515.75749599418
1,230919.41468351037 2,231010.15477292644 3,231068.29712493572
1,231387.2538029963 2,231446.06312559036 3,231496.02861333502
1,231721.21740173353 2,231784.9547476274 3,231838.33777165753
1,231990.53960403663 2,232057.79343826495 3,232113.41457527774
1,232317.65091523778 2,232312.22384446487 3,232305.52641400052
1,232497.2405903376 2,232495.10102504355 3,232492.02937532213
1,232647.3264983136 2,232647.93731061465 3,232647.84152646133
1,232773.9527396878 2,232776.92872193697 3,232779.34687752972
1,232881.69023360472 2,232886.75691191573 3,232891.36148380555
1,233069.57965698146 2,233021.31884315136 3,232951.97891148587
1,233907.2605349926 2,233908.82395485893 3,233907.65133654742
1,233907.13639739557 2,233907.83073796183 3,233908.76233918755
1,233907.36265404586 2,233907.55908373365 3,233908.84622629042
1,233907.1565384695 2,233908.77682103257 3,233907.79400918528
1,233907.0231717317 2,233908.6223800107 3,233908.089559614
1,233908.7415099324 2,233907.120189297 3,233907.8813092451
1,233907.3733532267 2,233908.84908277317 3,233907.51606125143
1,233907.1559073674 2,233907.83915772772 3,233908.76497488134
1,233907.0608299137 2,233907.97932517438 3,233908.68902649675
1,233907.01361024223 2,233908.12549339398 3,233908.5987159005
1,233908.85334656274 2,233907.4383215714 3,233907.4613849663
1,233908.83615039295 2,233907.30780773997 3,233907.59655248158
1,233908.7984098139 2,233907.20154426366 3,233907.74077190334
1,233907.02772548754 2,233908.62318809665 3,233908.09262561696
1,233908.65722972524 2,233907.0434659724 3,233908.03334611742
1,233907.78160537922 2,233908.78542505077 3,233907.17469304192
1,233907.89557345503 2,233907.11078677446 3,233908.73441033976
1,233907.04372754326 2,233908.62691014376 3,233908.0972379671
1,233907.38195947747 2,233908.84828870487 3,233907.5167432626
1,233908.80173971743 2,233907.20909015267 3,233907.7422056708
1,233907.1559073674 2,233907.83915772772 3,233908.76497488134
1,233907.0608299137 2,233907.97932517438 3,233908.68902649675
1,233908.84408937398 2,233907.57083781672 3,233907.3383768151
1,233907.6167581459 2,233907.30668525345 3,233908.83469454772
1,201738.42164279622 2,237654.49445593363 3,234987.51335603246
1,201680.6290681453 2,237375.5232801598 3,235368.71130005782
1,201614.279006574 2,237414.24655634144 3,235261.5464010052
1,204149.53742450962 2,237811.45413469741 3,234123.249063367
1,208128.55036963735 2,238283.7893431541 3,233014.31218371753
1,214910.14024653716 2,237492.92481978878 3,232508.5251809945
1,224223.25753375393 2,236958.28073709583 3,232254.84945773878
1,228186.88947881092 2,236473.2894127153 3,232304.32743706755
1,230595.53393208177 2,235749.8682544689 3,232409.24062344123
1,231729.32004183118 2,235083.99266976872 3,232556.29711144362
1,232623.12428282495 2,234793.06842020477 3,232684.11562263305
1,232680.63384415998 2,234644.2817795531 3,232789.72022627442
1,232498.22583922054 2,234906.7518814036 3,232798.07275792546
1,232886.57904654034 2,234779.90703359354 3,232886.86740816032
1,233156.94305257755 2,234680.04813604968 3,232963.76794161933
1,233053.53946868898 2,235056.54926998966 3,232896.70205942786
1,233242.18192380446 2,234961.72054370592 3,232963.68368304393
1,233318.7162726467 2,235126.5353141869 3,232933.5907682566
1,233449.48199862495 2,235041.87936802258 3,232991.52716197306
1,233553.353084034 2,234968.02541576407 3,233043.20833656838
1,233656.62160895273 2,234834.13277991107 3,233119.22806392383
1,233729.34667636364 2,234780.28704155245 3,233159.40343733926
1,233741.87198407992 2,234474.79679753067 3,233324.74708164504
1,233794.13791166345 2,234444.64605408386 3,233351.420942231
1,234561.31454079604 2,200735.85683005783 3,237996.79606604396
1,234545.72715774731 2,200758.5188090876 3,238006.9115948127
1,234985.76897514157 2,201042.89402670332 3,237698.9751957868
1,234282.06530544514 2,203102.2282058978 3,237981.58038131296
1,233737.69162034494 2,207741.00916629232 3,238047.78452782065
1,232030.58774089912 2,215704.762704753 3,237824.42556715786
1,232543.35033410857 2,221015.66921495387 3,237108.6870441829
1,232338.8295002343 2,225156.71653269025 3,236586.9670843344
1,232151.9167088571 2,227711.31809447674 3,236151.3666544038
1,232171.10967422012 2,229123.30306772137 3,235810.5520904814
1,232306.7425865972 2,230230.50861528915 3,235559.8428660892
1,232539.79474658906 2,230721.11455487294 3,235391.90185236998
1,232827.6694837464 2,231181.0754801732 3,235305.89795020418
1,232911.49281296984 2,231625.83204955593 3,235170.39436914425
1,232985.03817981834 2,231968.0672064844 3,235057.79013446695
1,233136.61125929098 2,232377.12130880062 3,235012.55631485058
1,233186.6860487707 2,232587.2449640881 3,234927.85044962363
1,233204.9717357026 2,233015.42456002318 3,234834.6490663631
1,233245.39456346218 2,233145.12893330748 3,234771.76696863887
1,233281.81653013526 2,233251.80426823735 3,234716.7993292007
1,233233.26131673987 2,233505.4504615943 3,234586.16226945582
1,233267.06243261907 2,233574.8474280005 3,234547.1009861515
1,233297.88234895648 2,233633.17772180933 3,234512.32847979807
1,233326.08107336517 2,233682.5791044291 3,234481.19076014435
1,237612.22532617612 2,235251.1260425248 3,201080.8571955126
1,237622.74428884868 2,235234.7878766049 3,201102.82384320046
1,237720.75468559904 2,235071.1249080607 3,201364.8222700249
1,238233.4288203203 2,234030.0021613841 3,203472.11650148354
1,238006.63460328354 2,233683.25007514344 3,207099.6221473564
1,237705.8146383658 2,232650.60560068293 3,215271.15041834489
1,237131.07598452113 2,232038.3027465693 3,221327.30991044245
1,236631.18394110937 2,231855.7618231913 3,224950.1549787183
1,236197.0599653721 2,232119.85015979217 3,227268.4136828657
1,235872.8770980019 2,232493.6268729446 3,228878.91754319056
1,235626.30114853167 2,232703.15468931993 3,230070.2775894218
1,235418.6104757705 2,232787.50975554175 3,230855.93141400494
1,235232.23076792897 2,232784.39718869262 3,231505.72718678814
1,235096.84836091966 2,232857.41740744867 3,231932.6737922299
1,234938.90860771414 2,232798.0710822318 3,232274.89576826448
1,234848.5751847689 2,232866.31345261092 3,232529.6802645699
1,234750.1088654797 2,232885.0244883896 3,232693.34541884455
1,234687.13728743402 2,232944.61417968676 3,232856.3443077886
1,234632.6459093552 2,232997.9582031743 3,232988.94289787475
1,234627.3628880671 2,233107.04113867323 3,233072.20536927495
1,234584.5050795463 2,233148.88163538027 3,233163.60984182893
1,234546.4395084961 2,233186.72107346632 3,233240.60519011764
1,234512.41466525575 2,233221.07917936347 3,233306.0253159411
1,234561.76327953005 2,233339.65159524753 3,233393.690101328
1,189203.13847697666 2,189370.20702501296 3,233906.9413290653
1,189331.22872268452 2,189253.52413193486 3,233906.94132908265
1,190632.7341942557 2,188134.3080840137 3,233906.9413292589
1,197394.2047059044 2,183626.76686541125 3,233907.52504211874
1,216726.2109758922 2,195723.34669003228 3,233908.83044413
1,226089.5416385896 2,201191.13936873229 3,233908.80008790657
1,233639.98182111123 2,209974.62132969688 3,233908.83664319065
1,236414.34206145344 2,215518.41446511683 3,233908.87713096626
1,236268.7013225798 2,213663.42663622947 3,233908.79367691698
1,237429.63994144206 2,217472.28817062947 3,233908.8239227941
1,237821.01444172708 2,220085.24184547682 3,233908.82392272158
1,238029.13764474084 2,222121.9267094824 3,233908.84233359207
1,238015.30612994786 2,223628.15413981883 3,233908.84233362833
1,237876.99015605802 2,224760.7339430476 3,233908.84758552822
1,237764.45171365028 2,225725.4899954424 3,233908.84758557848
1,237636.18593887836 2,226518.0621536188 3,233908.84758562874
1,237396.22952025977 2,227060.23529073587 3,233908.83164437837
1,237265.97671262608 2,227622.57812603863 3,233908.83164442616
1,237138.98760695072 2,228103.44127846786 3,233908.83164447398
1,237017.02712780397 2,228518.86797723072 3,233908.8316445218
1,236900.949556401 2,228881.03809708156 3,233908.83164456973
1,236726.12979550724 2,229120.51606025817 3,233908.7863378543
1,236622.14392316382 2,229402.0708719387 3,233908.7863379661
1,236538.65914279362 2,229671.83979516113 3,233908.70682502314
1,233907.43055875946 2,189641.4396222252 3,187855.34062417204
1,233907.43055871958 2,189767.53141745186 3,187743.88988679193
1,233907.3038340325 2,190877.23892274022 3,186789.52969202868
1,233906.96738784772 2,197324.09544832396 3,183037.24712228222
1,233908.30206977698 2,206947.93849580488 3,184482.1790766543
1,233908.00143016575 2,222028.1973103954 3,192263.32669985492
1,233908.3020674549 2,230337.88494887156 3,201543.8302847032
1,233908.53788611994 2,234448.75449532375 3,208696.09795007194
1,233908.67111841813 2,236420.33647177264 3,213766.16314921132
1,233908.71055854025 2,237333.76115483572 3,217364.39429237027
1,233908.71055712874 2,237733.53966124382 3,219990.70119248013
1,233908.70576796858 2,237862.25100770665 3,221957.3592019482
1,233908.70576757455 2,237860.90282563076 3,223477.94543529133
1,233908.7066562184 2,237790.8112949065 3,224680.97729712105
1,233908.73347492376 2,237692.55680951287 3,225658.1354952312
1,233908.77080273084 2,237574.11089210908 3,226459.43289565673
1,233908.79157635273 2,237438.81293923123 3,227118.31220580736
1,233908.77704397385 2,237295.8070348818 3,227665.80778573392
1,233908.72178729868 2,237158.25384407307 3,228133.54536970216
1,233908.52154818937 2,237043.04710072107 3,228558.34121055919
1,233908.42873934092 2,236930.99753792846 3,228927.65913904176
1,233908.4143905911 2,236812.9559967513 3,229231.26083461184
1,233908.45507656838 2,236701.9614376377 3,229498.64686160232
1,233908.258071731 2,236604.58811790028 3,229755.97090663694
1,187751.00038203635 2,233907.6769435067 3,186815.39637162047
1,187643.15565069052 2,233907.6769435088 3,186960.2580416677
1,186658.08535473922 2,233907.44090695563 3,188832.48211595978
1,183716.1326706643 2,233907.0722365227 3,199142.1782806358
1,184092.8957543638 2,233907.07223770994 3,208159.15416062335
1,192169.04200046748 2,233907.0722400841 3,222658.9118565239
1,201515.08080464398 2,233907.23061817608 3,230394.29138610783
1,208650.71095730015 2,233907.4409114876 3,234281.59418737394
1,213711.55175587523 2,233907.67694459928 3,236212.9778376939
1,217316.79494583048 2,233907.9168251777 3,237156.36704669968
1,219954.43028128802 2,233907.9168244798 3,237602.0422410741
1,221927.64138468998 2,233908.13340947195 3,237749.89490373438
1,223446.2393405125 2,233908.13340810683 3,237747.28810527295
1,224670.21074130083 2,233908.29895586503 3,237738.759053305
1,225631.47468506938 2,233908.29895431313 3,237614.55695557795
1,226478.98123791767 2,233908.3986582174 3,237608.74352278275
1,227134.91356345083 2,233908.39865706765 3,237463.87531869262
1,227689.074774145 2,233908.39865591808 3,237321.47289674054
1,228162.73247227483 2,233908.39865476848 3,237184.2472515548
1,228625.2479233086 2,233908.44793850684 3,237159.56348900957
1,228982.06557731418 2,233908.4479381625 3,237036.95371012343
1,229295.32383430665 2,233908.44793781827 3,236920.95652961754
1,229572.3315225559 2,233908.44793747418 3,236811.48905693245
1,229824.4262381761 2,233908.482464729 3,236718.22259709478
1,181990.50640944595 2,180806.2138721287 3,236765.4224297366
1,182087.54030786786 2,180753.23960930997 3,236760.859423244
1,182144.2769642808 2,181603.41478328092 3,236753.284555128
1,187269.28137462313 2,181079.97302572988 3,236607.12385342267
1,200816.99801763784 2,197398.18347270155 3,236095.4113288997
1,215476.52715404978 2,205527.38379477913 3,235089.29658865664
1,224917.71291442544 2,214421.05949068192 3,234513.12627303827
1,230508.01210274012 2,215339.70605364937 3,234858.2375797941
1,232619.63572745293 2,219639.91721301008 3,234635.0232261298
1,233676.72263125674 2,222374.15371276846 3,234482.79160639853
1,234464.16410202763 2,224614.0282189512 3,234371.48368517592
1,234711.84491160177 2,225960.25753064902 3,234288.62685962484
1,234495.37319228632 2,226298.76895518618 3,234023.90398371764
1,234747.53110530463 2,227301.2394729845 3,233990.98904742877
1,234836.89667991005 2,227921.16416022752 3,233968.4230341433
1,234943.5427477608 2,228569.6180361307 3,233950.3844737795
1,235010.4743609871 2,229102.114239941 3,233936.71677400332
1,234980.78582935367 2,229475.60885257146 3,233922.84104280622
1,235000.44061433582 2,229851.3883354049 3,233914.68695180668
1,235007.06828615692 2,230172.0643314244 3,233908.30149257983
1,235004.6372579375 2,230448.52226393446 3,233903.26390054016
1,234980.85988821654 2,230759.36872716737 3,233884.27866265495
1,234966.3278739827 2,230965.95375670545 3,233881.24074343656
1,234948.95595082294 2,231148.13435696767 3,233878.84693824503
1,237279.800966377 2,180594.00037011818 3,182534.68916621848
1,237274.95003178835 2,180692.41247715589 3,182471.3162862858
1,237223.8226469434 2,181696.07486135536 3,181833.1235104309
1,236539.26053902748 2,186901.66344676324 3,180385.58485601415
1,236436.97054403252 2,196770.3267658133 3,184273.64812862274
1,235680.6032598342 2,212528.6029078364 3,194964.33802618488
1,235138.61592115628 2,222518.2927250374 3,205123.54267654408
1,234705.31219192417 2,228020.73623073977 3,212298.79049263935
1,234384.4992145524 2,230932.19602270465 3,217228.65052000087
1,234182.49327685992 2,232409.78235688692 3,220765.08626867103
1,234079.46975485832 2,233204.4031372673 3,223347.0578787824
1,234016.43182955077 2,233834.6554183404 3,225089.5197517948
1,233982.38208526289 2,234179.786377388 3,226459.06083040577
1,233950.91979010604 2,234443.97284289912 3,227463.64402294668
1,233928.10596497465 2,234616.2974771831 3,228255.32006801822
1,233915.3846748873 2,234836.9294085552 3,228777.23649000205
1,233902.56946500868 2,234908.2517768832 3,229298.7846019627
1,233892.87520218766 2,234951.71635710864 3,229731.97143351677
1,233884.3428240131 2,235113.17058699622 3,229925.98026643257
1,233878.70225061788 2,235119.41277768393 3,230241.9398594802
1,233869.23852817627 2,235177.68812041302 3,230422.2042785771
1,233846.75419834038 2,235138.42673259805 3,230698.48197532285
1,233793.73114371006 2,235034.57448186385 3,231080.42398908286
1,234053.91264636116 2,235064.96959273517 3,231118.1859623212
1,181819.17877744907 2,237120.05571319867 3,180315.15451620545
