15000 4
1,5226568 2,1.681063056 3,0.96562922 4,0.638393402
1,6536420 2,1.81790626 3,1.036336184 4,0.63531667
1,14559169 2,1.83539021 3,0.966769993 4,0.65373832
1,7732421 2,1.945141196 3,0.990375042 4,0.689630687
1,19414561 2,2.068817854 3,0.950452745 4,0.669919252
1,16414101 2,2.196366787 3,1.016555786 4,0.659795105
1,21104173 2,2.061615229 3,1.004079223 4,0.672671795
1,15836614 2,1.972685575 3,1.011578441 4,0.658815682
1,4149607 2,1.898271322 3,0.96346873 4,0.637876093
1,19294053 2,2.083495378 3,0.928501308 4,0.66312629
1,17062098 2,2.052479506 3,0.980571151 4,0.656630814
1,7046186 2,1.779641151 3,0.964491248 4,0.687823117
1,15903822 2,2.186601639 3,0.99189955 4,0.655028403
1,6165326 2,1.878269911 3,0.993984938 4,0.634594083
1,6540139 2,1.864423752 3,0.98545891 4,0.636328757
1,19319819 2,2.082051754 3,0.944755912 4,0.666047692
1,2401868 2,1.772887349 3,0.99873507 4,0.630095601
1,2419668 2,1.909636021 3,1.022284985 4,0.678861558
1,6064072 2,1.951088667 3,0.983153224 4,0.68547523
1,18838368 2,2.129850626 3,0.995223403 4,0.66772002
1,10860885 2,1.836054921 3,0.986929476 4,0.649461985
1,4924661 2,1.787316442 3,0.956753969 4,0.634313881
1,1763192 2,2.110238075 3,0.98585999 4,0.678720593
1,14369743 2,2.092851639 3,0.977157712 4,0.653229177
1,11353167 2,1.727696776 3,1.010138512 4,0.6500386
1,21119675 2,2.006835461 3,1.000043154 4,0.67357868
1,5264285 2,1.692188144 3,0.963034332 4,0.637120426
1,20629018 2,1.972157478 3,0.952690184 4,0.671778202
1,15143031 2,2.075930595 3,0.959988713 4,0.652596474
1,14992702 2,1.84862864 3,0.956115603 4,0.655800045
1,466414 2,2.009989262 3,1.013246536 4,0.676656663
1,18268552 2,2.073041916 3,1.002485633 4,0.664234936
1,17972112 2,1.998524666 3,1.005657077 4,0.658968985
1,19535017 2,1.969571114 3,0.971223235 4,0.670788169
1,6087842 2,1.991740704 3,0.969455957 4,0.686977029
1,5577882 2,1.991930723 3,0.955617726 4,0.686686814
1,1744091 2,2.089034796 3,0.992958724 4,0.676501632
1,18059139 2,2.144689322 3,0.99226737 4,0.659199238
1,12216533 2,2.0112257 3,0.935131907 4,0.646459818
1,9502171 2,1.804248929 3,0.940155089 4,0.645437419
1,15839255 2,2.005371332 3,1.032151699 4,0.656368136
1,4830093 2,1.840016484 3,0.951494932 4,0.633600533
1,9706948 2,1.83436203 3,0.986581087 4,0.643680513
1,5864064 2,1.786506414 3,0.992932141 4,0.637878954
1,5241630 2,1.586694956 3,0.966249287 4,0.636631012
1,4669683 2,2.035153627 3,0.972106874 4,0.689080536
1,12287434 2,1.922204971 3,0.942849934 4,0.650563538
1,18185109 2,2.137868404 3,0.992619395 4,0.661799431
1,7905109 2,2.013864517 3,0.949415505 4,0.687270463
1,16938954 2,2.146824837 3,1.017846942 4,0.658017337
1,9475654 2,1.654330373 3,0.941886425 4,0.645489395
1,4719283 2,1.793097973 3,0.976320148 4,0.635040998
1,5973808 2,1.96716094 3,0.943899095 4,0.68548125
1,12284194 2,1.918220878 3,0.937479496 4,0.648099005
1,16897396 2,2.109110117 3,1.00498271 4,0.656993628
1,11573587 2,1.835510969 3,0.980123281 4,0.645896673
1,4692543 2,1.762313366 3,0.953618109 4,0.634963393
1,16924248 2,2.067755699 3,0.99526912 4,0.660110354
1,2290129 2,2.048392296 3,1.011655092 4,0.679494858
1,4931991 2,1.807700634 3,0.971601367 4,0.639774799
1,15908660 2,1.941317677 3,1.019862175 4,0.654096246
1,16863191 2,1.99792695 3,1.021067381 4,0.657174289
1,40668 2,1.875686407 3,0.961899221 4,0.62848258
1,8823865 2,1.883469343 3,0.942722499 4,0.69037956
1,6070190 2,2.032139778 3,0.970887244 4,0.685234725
1,5431800 2,1.939804912 3,0.995885968 4,0.638608277
1,8443951 2,1.895035625 3,0.953030765 4,0.639407396
1,4378331 2,1.779087305 3,0.983100414 4,0.63194418
1,16406649 2,2.062803268 3,1.013232708 4,0.659551442
1,8218767 2,1.923390508 3,0.965435088 4,0.688744843
1,19200879 2,2.098876238 3,0.986367166 4,0.663905442
1,1733693 2,2.029653788 3,0.992177725 4,0.676681459
1,15030044 2,1.814035535 3,0.966179252 4,0.655668557
1,14256 2,1.775247931 3,0.970998764 4,0.627304912
1,18551511 2,2.049386978 3,0.998607814 4,0.663960159
1,7144227 2,1.84416604 3,0.985621214 4,0.637361944
1,4691475 2,1.766968131 3,0.964247286 4,0.633039713
1,3466046 2,1.993358135 3,1.021251678 4,0.684608698
1,15154565 2,2.044048786 3,0.97470212 4,0.656884968
1,7708365 2,1.916489482 3,0.987372875 4,0.685158849
1,2341865 2,1.929501534 3,0.979922831 4,0.678455412
1,8435050 2,1.977036357 3,0.932550669 4,0.639539838
1,8325570 2,1.911590457 3,0.964059055 4,0.6876387
1,11408686 2,1.541742206 3,0.9789204 4,0.649906516
1,6054199 2,1.935150981 3,0.992812932 4,0.684790969
1,28454 2,1.972412467 3,1.004808784 4,0.674042702
1,4843515 2,1.826861382 3,0.97124064 4,0.634733438
1,17628030 2,2.052867174 3,0.972461998 4,0.656632781
1,638083 2,2.1090734 3,1.005093455 4,0.674193263
1,8433876 2,1.949708462 3,0.914211035 4,0.639735937
1,20440714 2,1.993100643 3,0.958849251 4,0.674165964
1,7732811 2,1.858749509 3,0.973224759 4,0.638246417
1,8464086 2,1.894731998 3,0.967034936 4,0.690971315
1,3016668 2,1.862306118 3,1.012755632 4,0.685237169
1,18717236 2,1.979397893 3,0.994648695 4,0.664619565
1,17666099 2,2.024141312 3,0.997361243 4,0.656925619
1,10037930 2,1.939344883 3,0.966550052 4,0.690186083
1,8429179 2,1.88918221 3,0.96142745 4,0.688599169
1,21169753 2,2.034988403 3,1.00022161 4,0.673770726
1,19428009 2,2.101550817 3,0.930358946 4,0.662093997
1,8983260 2,1.875123262 3,0.96986711 4,0.689959764
1,20430970 2,1.999823689 3,0.95483917 4,0.673141897
1,20063963 2,2.010977745 3,0.936152756 4,0.671451688
1,15910518 2,1.90861845 3,1.000570536 4,0.655252457
1,15217510 2,2.140641689 3,0.959850073 4,0.650897086
1,22339851 2,2.000747442 3,1.016082883 4,0.675612867
1,6027099 2,2.03828001 3,0.985649586 4,0.685406566
1,2400919 2,2.049940109 3,1.011074543 4,0.681665897
1,1684626 2,2.147731781 3,0.993816495 4,0.679494619
1,19287121 2,1.999032259 3,0.91923672 4,0.664660156
1,7146561 2,1.837474346 3,0.991623878 4,0.639086485
1,8823615 2,1.839975715 3,0.936371505 4,0.68977493
1,18726436 2,2.147181749 3,1.024117708 4,0.66389209
1,2332253 2,2.095934868 3,0.995833635 4,0.676554322
1,2453737 2,1.993492723 3,0.981869996 4,0.68077898
1,4121522 2,1.765845299 3,0.969155252 4,0.633947432
1,636880 2,2.094992638 3,1.015146971 4,0.679255009
1,1858885 2,1.918889403 3,0.992953181 4,0.678087413
1,2357071 2,2.055351734 3,1.014603496 4,0.678832769
1,10757644 2,1.861687899 3,0.97217834 4,0.645721614
1,18074780 2,2.136412859 3,0.995698631 4,0.664347708
1,16733824 2,2.049190998 3,1.0246346 4,0.662395298
1,4128410 2,1.766584039 3,0.966424644 4,0.631913602
1,8328371 2,1.845792174 3,0.948922992 4,0.637613297
1,8458411 2,1.783876538 3,0.951679468 4,0.686279058
1,611055 2,2.098115444 3,1.013880849 4,0.674217165
1,8923560 2,1.838194489 3,0.956320524 4,0.692339182
1,9029927 2,1.912137985 3,0.959731817 4,0.689999759
1,18304623 2,2.161062002 3,0.991626024 4,0.664416611
1,18261216 2,2.010178804 3,0.981127024 4,0.667569458
1,2432022 2,1.768287659 3,0.984382331 4,0.629967332
1,20459209 2,2.042834282 3,0.95385617 4,0.671720266
1,19431642 2,2.069624901 3,0.921352506 4,0.662979007
1,11621127 2,1.792671561 3,0.964591444 4,0.645324647
1,11516590 2,1.848765373 3,0.971925735 4,0.647818923
1,9506858 2,1.813014507 3,0.959132195 4,0.64117676
1,7955372 2,1.935553551 3,0.952844918 4,0.687699437
1,692085 2,2.143937349 3,1.019875646 4,0.675576746
1,3029140 2,2.130549908 3,1.017039895 4,0.686740279
1,14983251 2,1.899637938 3,0.985370636 4,0.655302584
1,12176912 2,1.8096385 3,0.926068664 4,0.649837196
1,6220782 2,1.869761944 3,0.996878386 4,0.63699162
1,21108250 2,2.065274715 3,1.015292406 4,0.674883187
1,1046581 2,2.031272888 3,1.012583137 4,0.675156534
1,14560127 2,1.858449697 3,0.963633239 4,0.657500803
1,5447473 2,1.898016214 3,0.990298212 4,0.639275312
1,1222195 2,2.011926174 3,0.999816418 4,0.675391138
1,2424541 2,1.814927816 3,0.980395854 4,0.630941272
1,5368916 2,1.802656651 3,0.985639393 4,0.635259032
1,20090759 2,2.020160437 3,0.964878619 4,0.669743419
1,20635187 2,1.916119337 3,0.93988663 4,0.671454608
1,1893804 2,1.676968098 3,0.947149336 4,0.629996896
1,4665158 2,1.66671741 3,0.959187567 4,0.634791017
1,10109163 2,1.922166705 3,1.019777179 4,0.643168092
1,17464217 2,1.99130857 3,1.021562576 4,0.658402205
1,4267383 2,1.702451587 3,0.945138633 4,0.633237004
1,20591780 2,2.010275841 3,0.955176294 4,0.668339312
1,21161860 2,1.968513131 3,1.018719316 4,0.674429834
1,11418989 2,1.799679399 3,1.005039334 4,0.649267793
1,20421603 2,2.021686792 3,0.962519228 4,0.670519054
1,14592227 2,2.075186491 3,0.980431318 4,0.653218031
1,4116978 2,1.750994325 3,0.951721013 4,0.636370897
1,993536 2,2.062821865 3,1.00821507 4,0.675300598
1,16895995 2,2.092492819 3,0.993244767 4,0.656949461
1,14594341 2,2.106166363 3,0.981405139 4,0.6521222
1,12173279 2,1.698042035 3,0.942552924 4,0.649924576
1,17639314 2,1.945977926 3,0.988667548 4,0.656501114
1,20592248 2,1.992414951 3,0.960757136 4,0.667973518
1,6590776 2,1.874990582 3,0.964413166 4,0.684889019
1,7317065 2,1.888468862 3,0.978627741 4,0.690344989
1,17363028 2,2.006084442 3,1.009126782 4,0.661400437
1,11000314 2,1.628944278 3,0.990122259 4,0.644704878
1,5858638 2,1.755049109 3,1.01352644 4,0.637342632
1,8249557 2,1.837320566 3,0.937216938 4,0.692357719
1,6809342 2,1.783622146 3,0.939005315 4,0.636277974
1,517970 2,2.042979956 3,1.000107288 4,0.670239866
1,4783802 2,1.639062643 3,0.957089126 4,0.637795329
1,3492889 2,2.008890629 3,1.007810712 4,0.684742689
1,15641226 2,1.92128098 3,0.959227204 4,0.655693889
1,1821198 2,1.991315722 3,0.995084345 4,0.679678142
1,17464696 2,1.968091249 3,1.005517483 4,0.658328295
1,4655872 2,2.02779007 3,0.954356432 4,0.68623656
1,2964082 2,2.131565809 3,1.002747774 4,0.682756901
1,5336575 2,1.773130059 3,0.983912587 4,0.634135902
1,7653560 2,1.998141885 3,0.975849032 4,0.68884176
1,3638070 2,2.015849829 3,0.97571075 4,0.685054123
1,2897429 2,2.006932497 3,1.01418519 4,0.683781207
1,7288008 2,1.90588367 3,0.977744639 4,0.688081563
1,585679 2,2.121297598 3,1.005471826 4,0.676106393
1,116806 2,1.70592761 3,0.974232614 4,0.626975119
1,4934562 2,1.795128226 3,0.967875361 4,0.637920916
1,15157368 2,1.993288398 3,0.975561678 4,0.655574441
1,530116 2,2.086127043 3,1.021274805 4,0.67523706
1,15763934 2,2.01854372 3,1.02839911 4,0.657458305
1,4126786 2,1.74912405 3,0.980737746 4,0.633234441
1,10776523 2,1.834848285 3,1.00290525 4,0.644274175
1,16763929 2,1.978860497 3,1.005813003 4,0.659120142
1,16455348 2,2.168478966 3,1.01053524 4,0.658729732
1,17576894 2,2.019550562 3,0.970562279 4,0.657275677
1,7894152 2,1.863873243 3,0.939089298 4,0.638643801
1,17987672 2,2.091206074 3,0.99356252 4,0.660000086
1,21163796 2,2.001837254 3,1.006701469 4,0.672672629
1,7784259 2,1.895434022 3,0.963702977 4,0.640484214
1,10855312 2,1.822395205 3,0.98017025 4,0.649740994
1,5338656 2,1.824508309 3,0.987380624 4,0.635683537
1,9164279 2,1.885341287 3,0.95657289 4,0.643658638
1,11964526 2,1.832812309 3,0.908013105 4,0.649042785
1,5931645 2,1.758970261 3,0.98350513 4,0.633828938
1,1680077 2,1.79375577 3,0.968205452 4,0.628051162
1,17630904 2,2.033217669 3,0.99026227 4,0.656021059
1,9182022 2,1.904842854 3,0.949240208 4,0.64239186
1,17491703 2,2.008938074 3,0.986633956 4,0.657540798
1,7236995 2,1.858675718 3,0.960624099 4,0.636339188
1,18758011 2,2.052600384 3,0.986785948 4,0.665481389
1,7884969 2,1.890972495 3,0.94249928 4,0.638369977
1,6098529 2,1.984754324 3,0.979269028 4,0.68601042
1,14024 2,1.794622421 3,0.982164383 4,0.62728399
1,3483005 2,2.030654669 3,1.012791157 4,0.680063963
1,5974454 2,1.868089199 3,0.987635493 4,0.642702699
1,22321314 2,2.036767244 3,0.997039735 4,0.67330718
1,16454413 2,2.148575068 3,1.001237392 4,0.658505261
1,20622572 2,2.000834703 3,0.973043978 4,0.672578394
1,1844480 2,1.926328421 3,0.995915711 4,0.676043808
1,15617833 2,1.988796234 3,0.983691692 4,0.651726961
1,14538822 2,1.840527773 3,0.969514132 4,0.65481472
1,4709035 2,1.792181969 3,0.963512063 4,0.635579765
1,1757957 2,2.029862404 3,0.993688703 4,0.6748541
1,12061980 2,1.859777808 3,0.940819621 4,0.644851148
1,19931311 2,2.076933861 3,0.957510293 4,0.66718936
1,1659425 2,1.697633624 3,0.949493349 4,0.630668223
1,6731134 2,1.855215669 3,0.989930868 4,0.638120294
1,19259912 2,1.9971416 3,0.920928001 4,0.660256028
1,20466334 2,2.037160397 3,0.952139437 4,0.668833196
1,2939243 2,1.972369671 3,1.022385836 4,0.684593499
1,1334615 2,1.654524922 3,1.003091693 4,0.628194511
1,15611345 2,1.963006854 3,0.969096243 4,0.655396581
1,5575084 2,1.928266525 3,0.969536483 4,0.684190214
1,15667567 2,2.06263876 3,0.988486528 4,0.65333569
1,17665375 2,1.99373138 3,0.989763618 4,0.657488108
1,559757 2,2.153036356 3,1.005845189 4,0.676383257
1,4937815 2,1.788905501 3,0.967934251 4,0.639942229
1,7804662 2,2.636464119 3,0.957358897 4,0.638988495
1,12180522 2,1.84834981 3,0.941354871 4,0.646718919
1,19300257 2,2.027383566 3,0.943704844 4,0.661411822
1,7204008 2,1.858529925 3,0.9778561 4,0.686020136
1,17625884 2,2.058967829 3,0.996879399 4,0.657929718
1,1791776 2,2.041689396 3,0.99533695 4,0.676467359
1,5879881 2,1.812849998 3,0.998125315 4,0.637161911
1,7240062 2,1.82706368 3,0.96340543 4,0.639053822
1,3588461 2,2.19116044 3,1.744071603 4,0.683891535
1,1010376 2,1.888572335 3,1.012081981 4,0.676956296
1,5987893 2,1.808507562 3,0.984515369 4,0.641286254
1,4426982 2,1.741667747 3,0.951103389 4,0.633902133
1,2230535 2,1.785691261 3,0.973174036 4,0.628896475
1,11370843 2,1.796845675 3,0.981547236 4,0.650166512
1,9524153 2,1.841928124 3,0.940926373 4,0.64184773
1,3485184 2,2.032871485 3,1.01225841 4,0.680576861
1,9119449 2,1.863579392 3,0.948104382 4,0.644445121
1,10931819 2,1.81517303 3,0.984902799 4,0.650189936
1,18820898 2,2.033695221 3,1.01140666 4,0.666067302
1,9697232 2,1.915566444 3,0.962465703 4,0.64122051
1,14558923 2,1.845962286 3,0.960373044 4,0.656642079
1,1169 2,2.054949045 3,1.010324001 4,0.672939777
1,10139782 2,1.887145877 3,0.992684841 4,0.643629134
1,1905120 2,1.76563561 3,0.969143987 4,0.629452646
1,7767141 2,1.982307792 3,0.968375981 4,0.63744998
1,17348222 2,2.018242598 3,1.003388405 4,0.656411588
1,9496998 2,1.827905059 3,0.956964791 4,0.642409623
1,20622334 2,1.960735679 3,0.961449981 4,0.673783064
1,16736234 2,2.007148266 3,1.022144556 4,0.657514215
1,9500770 2,1.818240047 3,0.95411247 4,0.642368853
1,7759434 2,1.883824229 3,0.992408991 4,0.691110432
1,1814261 2,1.987161994 3,1.010626078 4,0.681640863
1,12278940 2,1.813305378 3,0.938856065 4,0.647066832
1,5918006 2,1.798413754 3,0.973230243 4,0.64151752
1,9780253 2,1.939373374 3,0.978543162 4,0.645016789
1,6519117 2,1.870674849 3,0.999284089 4,0.636294901
1,18098770 2,2.082538843 3,0.978996634 4,0.661225319
1,42571 2,2.08275795 3,1.006013513 4,0.675641954
1,5247090 2,1.715062022 3,0.978871822 4,0.638616621
1,18094157 2,2.124644756 3,1.000497818 4,0.66234225
1,16412426 2,2.225767612 3,1.008081555 4,0.66071862
1,20049884 2,2.009103775 3,0.944339812 4,0.670802116
1,18741646 2,2.022646427 3,0.989654005 4,0.664347291
1,19479710 2,2.038539886 3,0.943042696 4,0.662914515
1,9718221 2,1.885054588 3,0.96766603 4,0.643133938
1,20135067 2,2.035765886 3,0.962071836 4,0.667918682
1,7231615 2,1.861760139 3,0.963525891 4,0.639092922
1,1307238 2,2.253330946 3,1.002355695 4,0.67794168
1,6526993 2,1.766919255 3,0.989334822 4,0.638106942
1,16735288 2,2.033657312 3,1.007051468 4,0.659106851
1,12198387 2,1.935137033 3,0.938957334 4,0.645879686
1,3037717 2,2.089565039 3,0.996958494 4,0.683134437
1,8332789 2,1.990322351 3,0.966937542 4,0.686469734
1,4815112 2,1.810739994 3,0.978183925 4,0.633687496
1,15210435 2,2.068527222 3,0.978240311 4,0.653789997
1,12090949 2,1.87907958 3,0.930748045 4,0.646528959
1,1666697 2,2.096093178 3,0.99887377 4,0.68016094
1,15176322 2,1.916010976 3,0.979933083 4,0.653667927
1,7852778 2,1.857819319 3,0.948160946 4,0.639100373
1,11422537 2,1.839014411 3,0.98634392 4,0.650297999
1,20067721 2,2.025678158 3,0.950665057 4,0.669139385
1,18070604 2,2.114155054 3,0.995414972 4,0.660571873
1,1676743 2,1.787140608 3,0.962583303 4,0.630093277
1,32431 2,2.046832085 3,1.009130478 4,0.674308062
1,18058439 2,2.179386616 3,0.985435307 4,0.660533667
1,6835036 2,1.783006191 3,0.952609718 4,0.634940505
1,10742755 2,1.916871786 3,0.994674385 4,0.646302879
1,4718359 2,1.79559207 3,0.962928832 4,0.633489788
1,4662071 2,1.999308705 3,0.979551911 4,0.688553929
1,18028837 2,2.166197062 3,0.988576353 4,0.661001682
1,39506 2,1.86559546 3,0.973079979 4,0.627263188
1,2846787 2,2.046741486 3,1.006264925 4,0.683673203
1,8866399 2,1.976039529 3,0.944709122 4,0.685914934
1,8439647 2,1.964866757 3,0.944521785 4,0.63911581
1,1149016 2,2.128730297 3,1.001356244 4,0.674955785
1,15757572 2,1.992304683 3,1.021876574 4,0.658928931
1,19878627 2,1.971422553 3,0.93547225 4,0.665276468
1,18635260 2,1.893322229 3,0.978222251 4,0.666061103
1,9489612 2,1.819192171 3,0.937571108 4,0.644004047
1,18942232 2,2.096807241 3,0.994561672 4,0.662965596
1,3421617 2,1.800887108 3,0.99038738 4,0.684238732
1,6129 2,1.726433992 3,0.973351717 4,0.628958642
1,1685690 2,2.279148102 3,1.011681557 4,0.680160165
1,14985380 2,1.916718245 3,0.980803728 4,0.657606006
1,20613268 2,2.004092455 3,0.962750077 4,0.672544181
1,9656158 2,1.892204404 3,0.946174026 4,0.642180443
1,14539804 2,1.913162351 3,0.994525969 4,0.653461397
1,2901949 2,1.915934443 3,1.012370586 4,0.681798816
1,1249311 2,2.121396542 3,1.011278868 4,0.677729785
1,574853 2,2.097378969 3,1.007149696 4,0.679161012
1,6218224 2,1.876431465 3,0.990371704 4,0.635057211
1,6809823 2,1.820535541 3,0.952394247 4,0.635246158
1,8222894 2,1.922657967 3,0.954268515 4,0.691631436
1,16331236 2,2.114540577 3,1.004926085 4,0.658413768
1,4609016 2,1.927884698 3,0.955794394 4,0.690236509
1,2453929 2,1.75015378 3,0.976845145 4,0.631960213
1,6076532 2,1.998629451 3,0.958897948 4,0.687547624
1,1136736 2,2.181791306 3,1.016101837 4,0.67636925
1,18841210 2,2.201262712 3,0.995251119 4,0.668205619
1,8219285 2,1.927030087 3,0.96691066 4,0.689532101
1,14670 2,2.004757643 3,0.993364394 4,0.673605084
1,6623667 2,1.828384638 3,1.008776546 4,0.638382852
1,1300085 2,2.144494295 3,1.009780765 4,0.675435722
1,5870476 2,1.636984706 3,0.975682557 4,0.637801588
1,14424436 2,1.876500964 3,0.966702878 4,0.654333174
1,22220973 2,1.95065701 3,1.007634997 4,0.67179203
1,1111117 2,2.2473948 3,1.030491233 4,0.676353157
1,15171571 2,1.965953708 3,0.97237277 4,0.656757712
1,8256761 2,1.820464492 3,0.945386648 4,0.688137591
1,2440836 2,2.002886772 3,1.016630054 4,0.676778555
1,8902968 2,1.931146979 3,0.945233703 4,0.688456059
1,8375092 2,1.918384671 3,0.970624506 4,0.688925266
1,3597736 2,2.180783033 3,1.79085362 4,0.681384683
1,2414211 2,2.029153347 3,1.011834264 4,0.68026793
1,14374968 2,2.016227484 3,0.984287977 4,0.652081251
1,8259488 2,1.797795177 3,0.945958257 4,0.689541519
1,5373096 2,1.839762211 3,0.989344001 4,0.636157811
1,6219381 2,1.890540481 3,0.998346925 4,0.635904968
1,7229501 2,1.822753787 3,0.947939634 4,0.639855027
1,5337038 2,1.783746123 3,0.996634007 4,0.635005653
1,16814055 2,2.119469404 3,1.01898241 4,0.657904267
1,9116424 2,1.849531174 3,0.931132555 4,0.644339025
1,7301525 2,1.933961868 3,0.98381567 4,0.701885939
1,16964571 2,2.168223858 3,1.005946875 4,0.657735169
1,654073 2,2.050468445 3,1.015342593 4,0.681331158
1,72604 2,1.833893776 3,0.994678199 4,0.672208607
1,1046816 2,2.028002024 3,0.999535382 4,0.677250087
1,9505224 2,1.800064802 3,0.966881275 4,0.641924262
1,2457252 2,1.740942001 3,0.990189254 4,0.632128119
1,125879 2,1.735358477 3,0.974833429 4,0.627713859
1,18296374 2,1.975047112 3,1.001513481 4,0.660496771
1,6051266 2,1.860948205 3,0.993066549 4,0.687518179
1,8902734 2,1.924727321 3,0.963524282 4,0.689356565
1,6755022 2,1.908144236 3,0.99715966 4,0.637174249
1,2359375 2,1.684826732 3,0.986249149 4,0.630601466
1,6661801 2,1.974897385 3,0.987792969 4,0.68696636
1,3010354 2,2.078058243 3,1.012803793 4,0.684457004
1,7368389 2,1.898114204 3,0.983004332 4,0.681691527
1,20048501 2,2.001333237 3,0.964377701 4,0.667783737
1,18207442 2,2.013212919 3,1.001517296 4,0.663013518
1,5877044 2,1.81298089 3,0.990728676 4,0.637820482
1,7318980 2,1.914716125 3,0.971126318 4,0.689622283
