40000 4
1,1661.2744245616725 2,380.50515460115525 3,1635.2080881097725 4,605.5488072223918
1,1375.0861983733585 2,384.51017634879383 3,1373.3010996947867 4,528.6442254570906
1,1151.8668543235942 2,387.6866020802725 3,1170.2616600033248 4,467.4982175216501
1,974.2145677921897 2,390.5844606514378 3,1009.7475681772308 4,418.34988797854675
1,832.1542541399601 2,392.87993696761055 3,883.7446058775105 4,378.3570136454276
1,715.406503952331 2,394.81042653475004 3,781.5185649608335 4,345.0851304098422
1,616.6261055705629 2,396.59140332032047 3,696.069900098003 4,317.1239636388306
1,534.4027746988223 2,397.99426425709584 3,626.5332225515415 4,293.16666000549094
1,464.07196057573213 2,399.2078723266059 3,568.3400648357795 4,272.4899382197623
1,402.72343869625394 2,400.34296537144087 3,519.2508269027312 4,254.87534901444027
1,349.72748183340866 2,401.2738037914253 3,477.79438834522375 4,239.0558986051665
1,303.1239778350505 2,402.0976912368052 3,442.6041743389174 4,225.0526022300445
1,261.8419719135766 2,402.83157510702426 3,412.68110255648423 4,212.57379872282476
1,225.72033965789788 2,403.53207602670915 3,387.9275360951228 4,201.70193648699507
1,195.5710074835854 2,404.1555803189105 3,367.53600295270496 4,191.53208826960403
1,162.9070614683839 2,404.6604646962036 3,347.75586955348484 4,182.4771625177577
1,4864.100391165514 2,4727.575676682721 3,4886.789768510731 4,2.0298968728040973e-10
1,4861.692846615975 2,4705.933313117518 3,4888.868992412813 4,3.5072026448092136e-10
1,4832.566455184204 2,4520.32931314027 3,4950.140115765795 4,1.8594718712545693e-10
1,4621.388595892185 2,5198.439486779645 3,5327.047995885821 4,4.0662913360154653e-10
1,4395.238781133201 2,4903.083993207023 3,4661.015285974293 4,4.999528857881559e-10
1,3611.0983580313377 2,3781.0571267837777 3,3641.885848518838 4,8.317494250172483e-10
1,2878.3197900101563 2,2938.2036050349234 3,2881.1826215962524 4,7.26618927805888e-10
1,2318.261691159417 2,2340.809284278491 3,2317.652109624491 4,1.1978972628152699e-09
1,1899.9747857063232 2,1908.5618576236648 3,1898.573484974266 4,8.878516745583354e-10
1,1583.9938008869742 2,1586.9957924123305 3,1583.4916558920154 4,7.285383985035155e-10
1,1340.288129323036 2,1340.075651697025 3,1340.3229881922362 4,6.187404263014213e-10
1,1147.3576185646884 2,1146.6821113581666 3,1147.5210902998167 4,6.80343870268389e-10
1,992.4673942575349 2,990.9415709642818 3,992.7616438112597 4,7.068374481649931e-10
1,865.3709301016953 2,863.996471115113 3,865.7335519037556 4,5.052627936334255e-10
1,759.6180930219601 2,758.6875411638888 3,759.8054354043587 4,5.855142335825568e-10
1,670.77076115237 2,669.9480477194592 3,670.9899419473975 4,4.0018845697458997e-10
1,595.1597266258493 2,594.4386820363588 3,595.4018898818763 4,3.555970905159256e-10
1,530.2146271595884 2,529.5849848553261 3,530.4740555585505 4,5.556162353627022e-10
1,473.7404530284401 2,474.0484340681372 3,473.6083135935561 4,5.045477870252124e-10
1,424.8619457739294 2,425.1108702855641 3,424.73157349640513 4,4.682657247511022e-10
1,382.07659785566807 2,382.27107905467443 3,381.95263570428114 4,3.88830825273202e-10
1,344.4917688233293 2,344.6378393535266 3,344.3780220906218 4,1.7376222638616837e-10
1,311.40565493656686 2,311.5102056545666 3,311.30503976690386 4,4.1228440493895616e-10
1,282.2744583226761 2,282.96100598329855 3,281.73586577588753 4,7.050864830182039e-10
1,415.17006690013585 2,415.1711730751417 3,415.1731877627487 4,3.1629866634746133e-10
1,415.1698660071125 2,415.1724639934594 3,415.17182875650457 4,3.4170931789879547e-10
1,415.172706649999 2,415.1718417872913 3,415.1698632672466 4,3.3309607595493195e-10
1,415.1729649606181 2,415.17014257324485 3,415.1711338842881 4,3.357318850625947e-10
1,415.1697706080902 2,415.17225074030824 3,415.1720494220086 4,3.417032766976919e-10
1,415.17139676305965 2,415.1701356186645 3,415.1730385569357 4,3.360031849692932e-10
1,415.17042033672334 2,415.17075890908626 3,415.17286557019014 4,3.7525656114968953e-10
1,415.1723103712095 2,415.1697615589743 3,415.172405248786 4,3.3249951475471665e-10
1,415.1729423545773 2,415.1713917018073 3,415.17000612602914 4,3.3347427128575557e-10
1,415.17203333186245 2,415.1723471694179 3,415.169770127459 4,3.4320379885608995e-10
1,415.1723322724379 2,415.17210812293604 3,415.1698067933911 4,3.3978659053615876e-10
1,415.17300355946486 2,415.1702690459495 3,415.1710181908579 4,3.419723227919009e-10
1,415.17151920845873 2,415.1698945136625 3,415.1729472768578 4,3.334144482485445e-10
1,415.17174324396376 2,415.1728116892826 3,415.1698307955116 4,3.3188880405641867e-10
1,415.17141402610497 2,415.1701660441817 3,415.1731042121964 4,3.222806899929647e-10
1,415.1730768086233 2,415.1704287694117 3,415.17084380246786 4,3.3826124434014173e-10
1,415.17304415650324 2,415.1703253328853 3,415.17087542345956 4,3.3495015312702604e-10
1,415.17188730228895 2,415.1728093665331 3,415.16994240440613 4,3.218693743943531e-10
1,415.1705228223694 2,415.1729022076131 3,415.1705569466542 4,3.7364187562440203e-10
1,415.17250388907223 2,415.1697776097469 3,415.1718607079999 4,3.3747153742032177e-10
1,415.1703716496194 2,415.17294687659853 3,415.1708480873983 4,3.413640131698915e-10
1,415.1729423545773 2,415.1713917018073 3,415.17000612602914 4,3.3347427128575557e-10
1,415.1730458800766 2,415.17095303749085 3,415.17030185755004 4,3.389323730043365e-10
1,415.17174324396376 2,415.1728116892826 3,415.1698307955116 4,3.3188880405641867e-10
1,2221.3124424315047 2,1990.4071807947143 3,1889.4862887534616 4,2006.8343294038712
1,2211.8336184597897 2,1990.103921438214 3,1889.4783421301308 4,2005.0832073705574
1,2120.787422573844 2,1987.177587301973 3,1889.4831616064005 4,1988.2183052035602
1,1884.257708415088 2,1978.1779777608854 3,1887.7251022618104 4,2050.601632884891
1,2195.2018817386506 2,1984.0217163732316 3,1884.9161904294156 4,2200.9073432864298
1,1580.8049414938296 2,1968.4981927133058 3,1894.7441478021035 4,1832.2656241776988
1,1202.724947942851 2,1957.8224868832594 3,1903.9368742985848 4,1550.4271151380374
1,1030.7196678490918 2,1951.156476299425 3,1911.0754273354366 4,1327.3108378182617
1,993.2069991766909 2,1946.9123836288497 3,1916.3626704847304 4,1151.456652390439
1,1023.5848062222906 2,1944.2824786933397 3,1920.5004596306312 4,1012.1010502204524
1,1080.4081881529398 2,1942.9120054654366 3,1923.9682707443435 4,900.5613898643223
1,1143.55096863797 2,1942.422988594732 3,1926.8709666829504 4,810.0027044897664
1,1204.3429321547028 2,1942.302100777901 3,1929.1760110604368 4,735.1044412407139
1,1259.4066342144536 2,1941.765500400216 3,1930.8818944323236 4,671.386138689812
1,1308.1398596193148 2,1941.1438393957126 3,1932.2746778243097 4,617.342713591574
1,1351.7566770734052 2,1940.9537335236766 3,1933.4573016887182 4,571.3026738408901
1,1391.7039123156276 2,1941.938971437315 3,1934.2769671557949 4,532.064109145172
1,1426.658637119257 2,1942.363058544673 3,1935.0106029254157 4,497.4844495703239
1,1458.9324287563254 2,1941.8060955997348 3,1935.976238664984 4,465.0684899677254
1,1494.3699904920209 2,1941.1808054521202 3,1936.9559933504545 4,429.3699136330638
1,1530.3024550851048 2,1940.7559797256015 3,1938.5721291775574 4,393.61681713833946
1,1562.1666493223306 2,1940.6510979516859 3,1939.7584399196314 4,363.5200619921932
1,1593.0274858409202 2,1940.79888565076 3,1940.0068475253909 4,333.65621778829194
1,1615.7817687997679 2,1940.939984768966 3,1940.1648664619418 4,311.806027605245
1,1891.8994123313228 2,2584.550337729884 3,1992.2400970124436 4,2173.4957828079096
1,1891.854274031189 2,2578.439840563046 3,1992.102513826747 4,2172.3461770110366
1,1891.4605939123433 2,2516.7817349106117 3,1990.6803924240337 4,2160.118636904013
1,1890.9412201405376 2,2241.7384083725738 3,1983.81395936196 4,2092.881192580412
1,1893.695019035271 2,1930.8210034561248 3,1974.6039764482396 4,2000.5222564535632
1,1899.5617549095155 2,1443.6749987895603 3,1961.9307937304145 4,1766.7699645055627
1,1907.2219661569598 2,1140.3880119160656 3,1953.3475966018377 4,1527.149877921875
1,1914.5673496740442 2,1002.5933418567421 3,1947.5697691697642 4,1318.4289384966453
1,1917.3775444632745 2,981.8733715764463 3,1945.8689297171422 4,1143.9602592475576
1,1920.1097315752083 2,1020.0424707824112 3,1944.643429288137 4,1007.239742862525
1,1924.4692696848715 2,1080.7559247403658 3,1943.0384879058772 4,896.8893284229441
1,1928.8683863313804 2,1146.5579127938408 3,1941.805560229652 4,807.064024079595
1,1929.1970275077817 2,1207.282654775931 3,1941.5735922719 4,728.934159045626
1,1930.4478446559524 2,1261.8958336894182 3,1941.3491882784135 4,666.0913097136769
1,1932.4318639919209 2,1311.5579208041825 3,1941.3241743772544 4,613.9618528917924
1,1934.6808932859494 2,1356.3655243092837 3,1941.5595546076495 4,570.0375712187707
1,1936.443484471501 2,1396.4971666844342 3,1941.8788846279551 4,531.3448559046924
1,1937.3094068841608 2,1432.5332259933991 3,1941.971331199513 4,495.3421139331468
1,1937.5280563227982 2,1465.9120158794096 3,1941.7336804296162 4,460.6146363693875
1,1937.6908762089781 2,1498.412475758124 3,1941.443648212101 4,426.9804301946471
1,1938.1204725130458 2,1530.704808188344 3,1941.4530425679284 4,395.02064004410835
1,1938.643814869503 2,1561.2372203962686 3,1941.6852716896328 4,365.68637800812337
1,1939.0565688902777 2,1588.4043056058117 3,1941.8370794382377 4,339.47850429062265
1,1939.36284312571 2,1612.161737195862 3,1941.814328926758 4,316.2118947335704
1,1991.3739965693474 2,1888.4755704544423 3,2269.383370891684 4,2054.897670516511
1,1991.0704770396123 2,1888.4712082872368 3,2259.875151269864 4,2052.9797081164334
1,1988.1372608895213 2,1888.508489856794 3,2168.384058751233 4,2034.5212809293937
1,1977.3680847524242 2,1889.7622839253004 3,1913.174524476232 4,2080.524202780548
1,1983.8751417114051 2,1884.0907434405242 3,2192.748950358533 4,2219.461230289014
1,1967.881040592225 2,1892.9693437541157 3,1583.4435668786703 4,1843.792908451028
1,1957.2600299090655 2,1902.4277032458765 3,1203.806030293342 4,1554.2793194887463
1,1950.9042238599677 2,1910.2552994763962 3,1029.3669620075075 4,1330.9432207961272
1,1947.128512714745 2,1916.2426633850587 3,991.3839419830811 4,1155.1795771418933
1,1944.859779394385 2,1920.777805336416 3,1022.7437991982486 4,1015.2340347340526
1,1943.435053639713 2,1924.2265475680367 3,1080.106402909574 4,902.6499633282849
1,1942.581774405185 2,1926.9361505203062 3,1142.8692803095387 4,811.2021833799478
1,1942.1182897182691 2,1929.105154713269 3,1203.0634871835662 4,735.8451197044733
1,1942.067868322719 2,1930.8660886970608 3,1258.588595223196 4,672.6748064266812
1,1941.793251683104 2,1932.3004549323452 3,1308.2232072298589 4,618.5531553265379
1,1941.282112317222 2,1933.5501664556734 3,1351.9334855197949 4,571.9667120927335
1,1940.3507027672658 2,1934.7784057499439 3,1390.032813001199 4,531.5759805013402
1,1941.7854938306364 2,1934.9770710103714 3,1425.4438658207002 4,497.4068277744587
1,1940.401915491515 2,1937.174639687721 3,1460.4007085596907 4,461.84996591311614
1,1940.4056646930114 2,1938.1155833161267 3,1501.540897719568 4,420.69585119439625
1,1940.5446133072437 2,1938.612561090601 3,1531.0101023525442 4,392.19545067614445
1,1940.6917008009175 2,1939.0361035324345 3,1565.1659687961399 4,359.2357538857902
1,1940.834244701316 2,1939.6126434725088 3,1591.0800301471759 4,335.01584958146657
1,1941.0745657241946 2,1940.617441884772 3,1624.2958281184033 4,304.89338938215445
1,4063.9304273503994 2,5967.479015657035 3,1944.9861862573375 4,0.03710332277748352
1,4070.5875766752474 2,5974.7975680577665 3,1944.9862621462762 4,0.03711004667406513
1,4062.0359586666023 2,5966.739492032378 3,1944.9772854280645 4,0.03712263156873436
1,3762.221252418916 2,5699.875243924595 3,1944.9765972502894 4,0.03730730267302436
1,3167.373078479729 2,5106.969403322961 3,1944.976086855636 4,0.03735977543615762
1,2116.6836417866584 2,3953.809322776191 3,1944.9765978741689 4,0.03730674291704764
1,1344.0514912435021 2,3051.0347956603964 3,1944.9772866481412 4,0.03712155482306786
1,809.37293503299 2,2403.7095191083918 3,1944.9784943227212 4,0.036867658226857745
1,485.749517393556 2,1957.6119505614065 3,1944.980244842945 4,0.0366501865767406
1,395.77536671330785 2,1660.395358804022 3,1944.9821664605865 4,0.036540562881823134
1,479.48163121774274 2,1469.5677638341194 3,1944.9837561559682 4,0.036543064270926996
1,607.8189103977879 2,1353.2035329057219 3,1944.984748601864 4,0.03661859753222141
1,731.471457617425 2,1288.439170550749 3,1944.9852527997202 4,0.03672741477290181
1,840.5044394087392 2,1258.576380356357 3,1944.9855601007923 4,0.03684853942452929
1,933.929803643857 2,1251.113503098304 3,1944.9858608816237 4,0.03696795598713707
1,1013.0839564201967 2,1256.8399133733835 3,1944.9861364393519 4,0.037062131352921454
1,1080.685762598932 2,1269.9631806731375 3,1944.9862674510196 4,0.03710522626677081
1,1139.4640371072346 2,1287.4473490811927 3,1944.9861919751572 4,0.037098128987396575
1,1191.5434758888616 2,1307.869619130065 3,1944.9861923835483 4,0.037097758056363055
1,1236.9709638146817 2,1328.6134421192294 3,1944.985928597749 4,0.03708560711100981
1,1277.4838727370077 2,1349.6834314090504 3,1944.9854750948928 4,0.03712913167708362
1,1313.793670778721 2,1370.5692212977785 3,1944.9854755035494 4,0.037128760455480775
1,1346.3932899467611 2,1390.7424618876807 3,1944.984764499251 4,0.03724139511759477
1,1376.1887619088614 2,1410.8248909270937 3,1944.9837614405624 4,0.03735864121590662
1,1944.9694782675838 2,3910.8598540356184 3,5821.057363174914 4,0.0374158438031052
1,1944.9694782714375 2,3900.7560888042412 3,5812.938799159768 4,0.0374158404249552
1,1944.9694783099799 2,3803.4167044116784 3,5731.776961619006 4,0.03741580673912806
1,1944.9730290996931 2,3542.894125817366 3,5484.0384241416605 4,0.03742780543754452
1,1944.9873779272893 2,3389.0762359093305 3,5322.520236077948 4,0.037171047217857266
1,1944.9861641078787 2,2233.5694542492547 3,4074.093629923559 4,0.03718972421391882
1,1944.9867768683296 2,1399.5857682715302 3,3114.7383641344104 4,0.03724696937184543
1,1944.9871793126554 2,834.8791707916216 3,2438.359676926662 4,0.037220264051184136
1,1944.9873795547878 2,495.08843049442584 3,1976.9944369749664 4,0.037169560204385166
1,1944.9873739921386 2,394.4477864273375 3,1670.069630502982 4,0.03713466385181535
1,1944.9872248505683 2,476.39687305899696 3,1473.327812049198 4,0.037125122623528274
1,1944.9870216021677 2,606.0861023144804 3,1354.6531040396414 4,0.037136178944842904
1,1944.9867394081848 2,730.3080782505077 3,1289.6121790274226 4,0.03715921841893081
1,1944.9861749183888 2,838.8608430444802 3,1259.3267928987486 4,0.03717593006066844
1,1944.985093425654 2,931.8065761221834 3,1250.5516364160333 4,0.037155680950384906
1,1944.9834791102292 2,1011.4936645711083 3,1255.4178497687521 4,0.03707529785058595
1,1944.9816413153603 2,1080.309788613127 3,1269.1764014334537 4,0.03694739012076053
1,1944.9800339308501 2,1140.148091182649 3,1288.183277331135 4,0.03682302203847891
1,1944.9781573487228 2,1192.52119552361 3,1309.4771198827782 4,0.036766061360386244
1,1944.9766076068925 2,1238.7549608246572 3,1330.6938452789238 4,0.03683581941983554
1,1944.9745274312063 2,1282.5282807233762 3,1350.979964714858 4,0.03633291497105658
1,1944.975741106986 2,1316.5128883559807 3,1373.327687269028 4,0.03617590882294031
1,1944.9764385267574 2,1347.4141079740873 3,1394.3679005876754 4,0.03642557142142795
1,1944.9785027227479 2,1373.8616275489446 3,1414.3654768379215 4,0.0373990661188062
1,5695.870738308682 2,1944.9800336716205 3,3780.1078496508467 4,0.032049668240665394
1,5673.246692594905 2,1944.98003367495 3,3755.1985958498444 4,0.032049665367595924
1,5486.444070080162 2,1944.9786050749165 3,3550.2352148342065 4,0.03254602051392834
1,5064.928125650296 2,1944.976284186622 3,3151.3318987431207 4,0.03486929861605935
1,5542.348586727013 2,1944.9860700784852 3,3605.015465077121 4,0.03710209042287748
1,4151.233723123943 2,1944.985257821293 3,2307.375329704654 4,0.0369703776957115
1,3142.2226644141806 2,1944.986070877846 3,1426.34647747419 4,0.03710134884939993
1,2448.3752789273613 2,1944.9864203490047 3,845.240875626029 4,0.03711814554901609
1,1980.3851842189074 2,1944.9866440774588 3,497.6179406427533 4,0.037098175096074805
1,1671.1753133721904 2,1944.986813866352 3,393.44789305725476 4,0.037095882303306495
1,1473.886844482136 2,1944.986775554424 3,475.71382071790396 4,0.03711082756679369
1,1354.852903097848 2,1944.9866255625202 3,605.885305187673 4,0.03711123111960451
1,1289.21327111238 2,1944.986625965087 3,730.0685165755866 4,0.03711086004433769
